Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
221	-28.58	-28.58	-17.1	-6.0056877	8.712505	6.8401566	-70.18175	-6.004872	0.9	555000	7984.178714752197
222	-33.12	-33.12	-10.8	-5.9711885	8.635573	6.420804	-63.749805	-5.9715233	1.0	557500	8019.7603495121
223	-28.94	-28.94	-16.4	-5.9761796	8.642085	7.7301226	-66.83645	-5.976191	0.9	560000	8056.447425127029
224	-28.54	-28.54	-11.3	-5.9194794	8.58278	13.981453	-76.84792	-5.9197125	1.0	562500	8092.718408584595
225	-31.44	-31.44	-14.4	-5.907542	8.558911	7.5296683	-64.14361	-5.907326	0.9	565000	8129.942679166794
226	-30.6	-30.6	-16.1	-5.8379884	8.519589	7.0140376	-65.46464	-5.8373103	0.9	567500	8166.544485092163
227	-30.28	-30.28	-13.4	-5.8086333	8.475968	7.9788113	-73.34855	-5.808867	0.9	570000	8202.911825180054
228	-31.78	-31.78	-13.2	-5.7042327	8.374882	9.882957	-65.86905	-5.703831	0.9	572500	8239.126234054565
229	-31.7	-31.7	-17.0	-5.733461	8.391417	6.4793587	-67.82855	-5.7328744	1.0	575000	8275.140908002853
230	-29.78	-29.78	-17.300001	-5.686423	8.31653	8.334386	-73.675705	-5.686533	0.9	577500	8311.156627893448
231	-32.68	-32.68	-14.3	-5.624748	8.226466	7.7741365	-73.932144	-5.624714	0.9	580000	8347.614562273026
232	-31.02	-31.02	-10.599999	-5.597225	8.181154	5.323942	-67.51681	-5.597342	1.0	582500	8384.24496269226
233	-31.16	-31.16	-16.699999	-5.590455	8.1616535	6.5778255	-72.51799	-5.589892	0.9	585000	8421.035123348236
234	-28.12	-28.12	-11.9	-5.5642595	8.127608	5.449091	-68.48711	-5.564886	1.0	587500	8457.031557798386
235	-30.88	-30.88	-13.4	-5.5489383	8.121243	7.682205	-65.83772	-5.548369	1.0	590000	8493.683298826218
236	-29.74	-29.74	-12.8	-5.457711	8.032022	6.7217054	-69.600555	-5.4575605	0.9	592500	8530.274022579193
237	-28.44	-28.44	-17.4	-5.4377036	7.9582224	14.391966	-63.752472	-5.4376483	0.9	595000	8566.782491207123
238	-34.86	-34.86	-10.2	-5.410264	7.925957	6.160555	-72.93935	-5.410819	1.0	597500	8603.515001773834
239	-31.7	-31.7	-12.1	-5.3950257	7.909326	11.52166	-66.05166	-5.394919	0.9	600000	8640.556733608246
240	-31.9	-31.9	-10.2	-5.348622	7.836841	7.9879375	-72.763145	-5.3485146	1.0	602500	8677.439762592316
241	-28.26	-28.26	-9.7	-5.277142	7.7501545	5.914299	-79.419586	-5.276692	1.0	605000	8713.732254266739
242	-31.58	-31.58	-10.7	-5.2769685	7.7057743	6.487649	-65.40848	-5.2766905	1.0	607500	8749.398877382278
243	-31.5	-31.5	-14.5	-5.2167096	7.649575	7.439509	-67.76212	-5.216836	1.0	610000	8785.612727165222
244	-30.46	-30.46	-8.900001	-5.159909	7.5871563	7.2900696	-65.365364	-5.159835	1.0	612500	8822.299048662186
245	-28.9	-28.9	-6.9	-5.0972776	7.484918	6.011503	-63.06675	-5.0972095	1.0	615000	8858.474072694778
246	-30.38	-30.38	-7.1	-5.0692925	7.4715366	16.308414	-65.50263	-5.0691466	1.0	617500	8894.680323600769
247	-27.82	-27.82	-11.2	-5.011748	7.409208	13.068498	-70.83412	-5.0118666	1.0	620000	8930.681380748749
248	-30.5	-30.5	-24.8	-4.946833	7.294561	5.972146	-63.809708	-4.9467034	0.6	622500	8967.183770418167
249	-31.74	-31.74	-8.0	-4.9340644	7.2539525	6.4013476	-77.47151	-4.933601	1.0	625000	9003.11884522438
250	-30.4	-30.4	-14.1	-4.9156275	7.238685	5.337212	-69.60225	-4.9154797	0.8	627500	9039.141206502914
251	-27.08	-27.08	-10.0	-4.8778934	7.1916976	14.968343	-64.38192	-4.877768	1.0	630000	9075.584487199783
252	-28.64	-28.64	-11.0	-4.817265	7.132021	6.587866	-66.83694	-4.817703	1.0	632500	9113.006353378296
253	-25.78	-25.78	-11.3	-4.780735	7.0834374	6.4091463	-79.35432	-4.780625	1.0	635000	9150.598848342896
254	-27.6	-27.6	-7.2	-4.7567463	7.0251093	5.2052097	-66.422165	-4.756267	1.0	637500	9188.295117378235
255	-31.92	-31.92	-7.1	-4.704346	6.958546	7.2934175	-65.90884	-4.7046676	1.0	640000	9224.826986312866
256	-30.84	-30.84	-7.4	-4.6357346	6.8513093	6.881987	-70.64581	-4.635599	1.0	642500	9261.725004673004
257	-29.5	-29.5	-9.5	-4.609796	6.8093605	16.230045	-66.589714	-4.609349	1.0	645000	9298.097826719284
258	-24.18	-24.18	-16.5	-4.558133	6.7446933	5.8421674	-79.90642	-4.558153	0.8	647500	9335.1194460392
259	-28.48	-28.48	-12.3	-4.483125	6.631144	7.5492773	-66.139404	-4.4829025	1.0	650000	9371.962808847427
260	-30.62	-30.62	-14.4	-4.4682016	6.553822	5.6790333	-71.15172	-4.468298	0.9	652500	9408.881094932556
261	-28.8	-28.8	-12.7	-4.436916	6.540078	8.004316	-65.035645	-4.4371605	0.9	655000	9446.483037233353
262	-28.34	-28.34	-11.599999	-4.3794074	6.458739	6.8927946	-71.80645	-4.3792653	0.9	657500	9482.96299791336
263	-30.56	-30.56	-10.599999	-4.3574705	6.3927574	5.8917627	-71.3078	-4.3572116	1.0	660000	9519.933583498001
264	-30.86	-30.86	-13.3	-4.32784	6.4135256	7.366519	-65.78525	-4.328166	0.9	662500	9557.175384998322
265	-28.88	-28.88	-8.0	-4.303702	6.3498797	7.679825	-68.99488	-4.3040195	1.0	665000	9594.995711803436
266	-32.26	-32.26	-11.7	-4.242265	6.2677283	8.742333	-80.39378	-4.242441	0.9	667500	9632.281911849976
267	-30.46	-30.46	-10.2	-4.229686	6.2181892	8.845358	-78.70824	-4.229566	1.0	670000	9668.950307369232
268	-30.02	-30.02	-8.8	-4.1556253	6.155875	19.266045	-69.8327	-4.1558027	1.0	672500	9704.963251829147
269	-27.92	-27.92	-11.400001	-4.112351	6.0817494	6.053371	-85.35978	-4.112456	1.0	675000	9741.172495126724
270	-29.86	-29.86	-10.900001	-4.0501857	6.001402	4.7909565	-70.50468	-4.0499287	1.0	677500	9777.401649951935
271	-25.62	-25.62	-11.5	-4.0515556	5.9664593	10.313231	-61.33544	-4.051398	1.0	680000	9813.975470781326
272	-25.68	-25.68	-9.0	-4.0163894	5.953026	9.664661	-62.96329	-4.0163035	1.0	682500	9850.325292110443
273	-31.64	-31.64	-9.2	-3.9847636	5.9080772	10.095576	-70.00068	-3.9848585	1.0	685000	9886.548053979874
274	-30.72	-30.72	-14.2	-3.969382	5.8884788	8.049727	-73.15905	-3.9695208	0.9	687500	9922.363259792328
275	-29.02	-29.02	-11.8	-3.9514055	5.8551936	9.019107	-73.508896	-3.95162	0.9	690000	9959.208908319473
276	-27.86	-27.86	-13.1	-3.955964	5.827223	5.955519	-60.655586	-3.9557166	0.9	692500	9995.499778747559
277	-30.92	-30.92	-7.2	-3.936008	5.759422	6.8418236	-79.18939	-3.9357939	1.0	695000	10031.216318845749
278	-29.24	-29.24	-10.3	-3.8881097	5.7239175	8.520241	-75.98019	-3.888246	1.0	697500	10067.622309684753
279	-28.06	-28.06	-7.9	-3.8663208	5.7028117	6.797389	-71.25263	-3.8663735	1.0	700000	10104.599505662918
280	-31.74	-31.74	-9.2	-3.851003	5.688312	4.8853254	-62.13765	-3.8510172	1.0	702500	10141.437087059021
281	-24.82	-24.82	-9.900001	-3.8350484	5.664261	5.344778	-67.33061	-3.83517	1.0	705000	10178.589175462723
282	-28.16	-28.16	-6.6	-3.818417	5.692845	5.5693655	-69.17386	-3.8185675	1.0	707500	10215.475235939026
283	-33.72	-33.72	-10.599999	-3.8064303	5.6552353	6.855074	-65.38061	-3.805906	1.0	710000	10252.569964647293
284	-28.08	-28.08	-9.400001	-3.802871	5.681961	8.540004	-71.46751	-3.8024962	1.0	712500	10289.402928590775
285	-22.72	-22.72	-9.8	-3.7696214	5.6447315	6.398247	-79.08998	-3.7697752	1.0	715000	10326.31009054184
286	-27.74	-27.74	-9.2	-3.7477717	5.6213746	7.9582424	-75.750916	-3.7478032	1.0	717500	10362.788693189621
287	-30.94	-30.94	-8.2	-3.7194698	5.5797267	6.5269117	-76.264084	-3.719394	1.0	720000	10399.937542200089
288	-29.44	-29.44	-8.099999	-3.7232647	5.5869646	13.626372	-66.229225	-3.7236118	1.0	722500	10436.809057235718
289	-25.46	-25.46	-8.7	-3.6806748	5.543041	10.533222	-68.830025	-3.6806307	1.0	725000	10472.648442745209
290	-28.16	-28.16	-13.5	-3.6600885	5.5152254	6.160948	-65.206184	-3.660109	1.0	727500	10508.267521858215
291	-23.62	-23.62	-9.2	-3.645513	5.487849	5.019013	-69.63039	-3.6453445	1.0	730000	10544.297547578812
292	-31.6	-31.6	-11.5	-3.6384985	5.483669	9.59228	-69.95402	-3.638553	1.0	732500	10580.113239765167
293	-30.72	-30.72	-9.3	-3.6515028	5.5039363	7.456538	-67.777916	-3.6516554	1.0	735000	10616.398762464523
294	-29.78	-29.78	-12.9	-3.6310487	5.467538	15.712072	-64.71031	-3.6309946	0.9	737500	10652.753359079361
295	-29.64	-29.64	-10.400001	-3.5976744	5.41142	9.431818	-78.97888	-3.5976167	1.0	740000	10689.597045183182
296	-28.28	-28.28	-7.9	-3.6226923	5.485873	5.918385	-70.27758	-3.622764	1.0	742500	10726.121169090271
297	-27.08	-27.08	-9.0	-3.5983677	5.456289	6.7100124	-71.53101	-3.598203	1.0	745000	10761.991753816605
298	-24.02	-24.02	-9.0	-3.5896027	5.412921	8.163724	-68.40086	-3.5899072	1.0	747500	10798.375706911087
299	-23.86	-23.86	-8.2	-3.576884	5.4046464	8.747216	-72.56957	-3.5768216	1.0	750000	10834.43081331253
300	-30.58	-30.58	-9.7	-3.563649	5.374327	5.868287	-70.06069	-3.5636837	1.0	752500	10871.056410074234
301	-30.62	-30.62	-9.5	-3.5722232	5.396909	5.006339	-84.037796	-3.5722427	1.0	755000	10907.925633192062
302	-28.84	-28.84	-10.2	-3.5690727	5.425893	7.2734194	-64.9387	-3.569072	1.0	757500	10944.551707267761
303	-25.88	-25.88	-8.599999	-3.5767078	5.415319	6.2651234	-68.59405	-3.5767367	1.0	760000	10981.603338718414
304	-28.98	-28.98	-12.6	-3.5548122	5.3994803	7.948843	-71.18133	-3.5544868	1.0	762500	11018.676601171494
305	-25.32	-25.32	-8.3	-3.5617666	5.393936	6.6037707	-64.21344	-3.5616276	1.0	765000	11055.531539678574
306	-26.08	-26.08	-14.0	-3.5614808	5.390075	10.467002	-73.71367	-3.5615165	0.9	767500	11092.704249858856
307	-30.84	-30.84	-6.3	-3.5424657	5.3735933	9.313678	-68.59792	-3.5426068	1.0	770000	11129.322398662567
308	-29.02	-29.02	-9.900001	-3.5514898	5.390633	6.3790703	-66.269714	-3.5512195	1.0	772500	11166.321004867554
309	-28.34	-28.34	-8.7	-3.5717928	5.372232	10.897303	-66.337715	-3.5719864	1.0	775000	11203.33666396141
310	-31.48	-31.48	-12.2	-3.5658178	5.392068	8.558479	-70.76042	-3.565836	0.9	777500	11239.909047603607
311	-22.92	-22.92	-6.5	-3.5475504	5.346122	12.8509445	-73.977234	-3.547541	1.0	780000	11276.592692136765
312	-26.68	-26.68	-12.2	-3.5378828	5.374544	12.256297	-68.03569	-3.538113	0.8	782500	11313.869235992432
313	-26.78	-26.78	-10.599999	-3.515255	5.3803453	5.2799706	-65.42125	-3.515041	0.9	785000	11350.551016807556
314	-32.5	-32.5	-9.3	-3.5109463	5.3305554	4.7466793	-74.95582	-3.5110066	1.0	787500	11386.820988893509
315	-27.26	-27.26	-13.8	-3.5097246	5.348905	6.7947054	-66.95171	-3.509971	0.9	790000	11423.720633268356
316	-25.98	-25.98	-9.7	-3.5011904	5.2961254	6.601326	-66.65986	-3.5014567	1.0	792500	11459.974385499954
317	-26.62	-26.62	-6.2	-3.502237	5.27074	8.082612	-70.21037	-3.5026143	1.0	795000	11497.806141853333
318	-26.52	-26.52	-10.0	-3.497503	5.315658	8.800225	-79.15689	-3.4972422	1.0	797500	11534.840172290802
319	-29.22	-29.22	-10.099999	-3.5120864	5.3563485	4.8939924	-68.122696	-3.5119736	1.0	800000	11571.764560222626
320	-27.28	-27.28	-7.6	-3.4679875	5.3058553	5.766263	-65.52384	-3.4683008	1.0	802500	11608.851464748383
321	-25.62	-25.62	-9.2	-3.4767587	5.2965784	4.300046	-68.41773	-3.4767556	1.0	805000	11645.945944786072
322	-27.74	-27.74	-8.599999	-3.4814672	5.2988873	5.46192	-62.024532	-3.4815767	1.0	807500	11682.17439031601
323	-29.18	-29.18	-8.099999	-3.4750562	5.2907834	5.5709047	-65.495865	-3.4749033	1.0	810000	11718.491447687149
324	-28.84	-28.84	-11.099999	-3.4728196	5.253564	6.4827204	-71.22858	-3.473179	1.0	812500	11754.732752799988
325	-25.78	-25.78	-7.4	-3.4473968	5.219471	4.380418	-70.265686	-3.4473486	1.0	815000	11791.855010509491
326	-27.98	-27.98	-9.8	-3.4541836	5.2700343	5.7999535	-63.384354	-3.454079	1.0	817500	11827.860448360443
327	-27.22	-27.22	-9.099999	-3.4636023	5.2657065	6.619417	-64.35625	-3.4639127	1.0	820000	11864.696292161942
328	-32.14	-32.14	-11.3	-3.52786	5.261594	4.2683916	-66.41135	-3.527995	1.0	822500	11900.972605466843
329	-29.94	-29.94	-9.8	-3.595344	5.3317714	5.6285996	-66.04956	-3.5955868	1.0	825000	11937.528890132904
330	-30.42	-30.42	-9.900001	-3.6304343	5.361251	6.065953	-74.491425	-3.6307356	1.0	827500	11974.654435634613
331	-28.0	-28.0	-7.4	-3.6698787	5.3711424	6.61796	-71.65847	-3.6699398	1.0	830000	12011.748937129974
332	-26.62	-26.62	-8.2	-3.7114158	5.3481545	7.731387	-64.34757	-3.711656	1.0	832500	12048.609502792358
333	-31.86	-31.86	-11.9	-3.751881	5.368233	7.956484	-62.221584	-3.7521536	1.0	835000	12085.841502666473
334	-26.1	-26.1	-11.2	-3.8026736	5.4062977	5.4310217	-62.77718	-3.8026676	1.0	837500	12122.66921043396
335	-25.52	-25.52	-8.0	-3.8143458	5.3791213	4.7066116	-65.78501	-3.814673	1.0	840000	12159.5350420475
336	-25.64	-25.64	-9.8	-3.819777	5.387713	4.522872	-71.42732	-3.8195903	1.0	842500	12196.128698587418
337	-26.78	-26.78	-13.2	-3.831903	5.3873687	4.848296	-69.561356	-3.8319166	1.0	845000	12232.586434364319
338	-27.94	-27.94	-9.2	-3.831522	5.4083996	4.305744	-72.6185	-3.831469	1.0	847500	12268.53032875061
339	-27.88	-27.88	-10.0	-3.803874	5.386833	5.9811945	-69.68869	-3.803818	1.0	850000	12305.084745407104
340	-29.7	-29.7	-9.3	-3.8282428	5.4251084	4.432722	-73.374664	-3.8281186	1.0	852500	12341.979123353958
341	-34.5	-34.5	-6.6	-3.8205624	5.4045005	4.710224	-64.77422	-3.820718	1.0	855000	12377.895757436752
342	-27.82	-27.82	-9.8	-3.7966943	5.4036746	11.0921	-69.49385	-3.7968578	1.0	857500	12414.128983974457
343	-31.42	-31.42	-8.7	-3.8204174	5.421595	9.531364	-68.53697	-3.8206313	1.0	860000	12451.183300971985
344	-26.96	-26.96	-8.0	-3.7918084	5.373783	6.3275127	-81.87666	-3.7921247	1.0	862500	12487.58303809166
345	-27.86	-27.86	-6.7	-3.7935362	5.3771873	8.5101185	-75.80999	-3.793745	1.0	865000	12523.41973900795
346	-26.48	-26.48	-12.7	-3.7997103	5.391785	4.983364	-65.405174	-3.7993567	1.0	867500	12559.983526229858
347	-27.28	-27.28	-10.3	-3.8154116	5.356229	4.4120665	-67.431015	-3.8158307	1.0	870000	12596.729412317276
348	-30.1	-30.1	-8.3	-3.8380709	5.396259	8.073517	-67.589874	-3.8378992	1.0	872500	12633.11342048645
349	-27.76	-27.76	-10.7	-3.8324122	5.412728	4.8561916	-64.14094	-3.8327215	1.0	875000	12669.418871879578
350	-29.94	-29.94	-10.3	-3.7839165	5.362641	5.523484	-72.28547	-3.7840416	1.0	877500	12705.436151742935
351	-30.26	-30.26	-9.599999	-3.774745	5.315783	9.850073	-68.24633	-3.7747245	1.0	880000	12742.753009080887
352	-25.68	-25.68	-9.3	-3.7826874	5.339061	6.919592	-66.459145	-3.782997	1.0	882500	12779.138646125793
353	-30.48	-30.48	-7.9	-3.7987502	5.422452	4.9889708	-63.745445	-3.7989635	1.0	885000	12815.821476697922
354	-29.08	-29.08	-8.7	-3.7810957	5.389973	9.882707	-74.49699	-3.781452	1.0	887500	12852.567534923553
355	-28.14	-28.14	-8.0	-3.7705717	5.354212	9.757971	-68.3546	-3.7705145	1.0	890000	12889.214556217194
356	-31.34	-31.34	-7.8	-3.7763686	5.352463	7.8128586	-63.540665	-3.7766263	1.0	892500	12926.603079319
357	-29.68	-29.68	-6.8	-3.7822313	5.336737	4.5445423	-70.03855	-3.7826798	1.0	895000	12962.91429901123
358	-28.98	-28.98	-10.900001	-3.7950613	5.355846	8.591497	-65.75248	-3.795022	1.0	897500	12998.65021777153
359	-30.4	-30.4	-7.9	-3.7981696	5.41971	4.0346413	-78.77973	-3.7981942	1.0	900000	13035.832130670547
360	-25.88	-25.88	-13.5	-3.779052	5.4410963	8.77726	-64.29278	-3.7790067	0.9	902500	13072.66764497757
361	-25.06	-25.06	-6.5	-3.7667327	5.4263253	4.313394	-62.986134	-3.7666292	1.0	905000	13109.145597219467
362	-30.48	-30.48	-8.5	-3.7727838	5.3960385	7.0489774	-66.55526	-3.7730534	1.0	907500	13145.797994613647
363	-30.36	-30.36	-9.599999	-3.7920635	5.4392853	4.6408095	-68.854294	-3.792251	1.0	910000	13182.737295389175
364	-27.6	-27.6	-11.9	-3.7719235	5.4178886	8.076181	-65.31811	-3.7717867	0.9	912500	13219.798364162445
365	-27.24	-27.24	-10.400001	-3.7408974	5.413075	4.088205	-67.437485	-3.7409596	1.0	915000	13256.879271507263
366	-28.7	-28.7	-6.7	-3.750905	5.395993	5.1344504	-61.481976	-3.7511048	1.0	917500	13293.434941291809
367	-26.14	-26.14	-8.599999	-3.780901	5.4447846	5.042611	-63.89784	-3.7808921	1.0	920000	13329.798274755478
368	-30.84	-30.84	-10.2	-3.794756	5.4739523	6.121192	-72.30001	-3.7948487	1.0	922500	13366.05012345314
369	-29.02	-29.02	-10.400001	-3.8022926	5.437082	6.3867674	-68.66414	-3.802482	1.0	925000	13402.480700969696
370	-24.4	-24.4	-8.3	-3.8160546	5.4665804	5.610998	-66.188286	-3.8159158	1.0	927500	13439.801072597504
371	-28.46	-28.46	-9.400001	-3.805866	5.438809	6.0586386	-63.648342	-3.8061273	1.0	930000	13476.545442819595
372	-24.04	-24.04	-9.0	-3.7491581	5.4055486	11.920973	-73.00101	-3.7493827	1.0	932500	13512.414730548859
373	-28.6	-28.6	-9.3	-3.7621045	5.425235	7.080818	-68.307236	-3.7621229	1.0	935000	13547.994223117828
374	-30.18	-30.18	-9.5	-3.749783	5.38479	6.935169	-69.92781	-3.7497525	1.0	937500	13584.058366775513
375	-28.12	-28.12	-9.900001	-3.7627404	5.371771	7.929474	-69.3953	-3.7627044	1.0	940000	13620.2924182415
376	-27.54	-27.54	-7.1	-3.7145984	5.3333755	7.343293	-63.18185	-3.714856	1.0	942500	13656.393297433853
377	-28.62	-28.62	-11.8	-3.7107854	5.3578796	5.8480453	-65.20877	-3.7107854	0.9	945000	13692.308631658554
378	-29.76	-29.76	-8.599999	-3.714028	5.36477	10.733295	-73.3112	-3.7143035	1.0	947500	13727.57180929184
379	-30.38	-30.38	-8.5	-3.7201476	5.3935018	6.421404	-75.80477	-3.720043	1.0	950000	13764.140482664108
380	-28.04	-28.04	-7.1	-3.7274666	5.4020042	5.8735147	-64.672485	-3.7277467	1.0	952500	13800.924057483673
381	-28.5	-28.5	-8.8	-3.7345672	5.414566	8.389455	-62.62497	-3.734981	1.0	955000	13837.583681106567
382	-31.72	-31.72	-7.7	-3.7415056	5.401021	6.8326116	-67.62668	-3.741723	1.0	957500	13874.257715940475
383	-30.32	-30.32	-7.4	-3.746059	5.372967	10.166477	-74.01347	-3.7467844	1.0	960000	13911.653024435043
384	-28.02	-28.02	-10.0	-3.7752979	5.410557	6.5814857	-67.50325	-3.7751505	1.0	962500	13948.232551574707
385	-28.42	-28.42	-7.9	-3.7269757	5.3857303	8.1420555	-65.56771	-3.726643	1.0	965000	13985.354040145874
386	-27.5	-27.5	-8.7	-3.7212102	5.390421	7.9969273	-70.847374	-3.7211294	1.0	967500	14021.831222295761
387	-29.02	-29.02	-14.7	-3.7269688	5.3855963	7.7599945	-61.636543	-3.7271795	0.9	970000	14058.655983686447
388	-28.48	-28.48	-6.3	-3.73448	5.3999076	8.803137	-71.39506	-3.734815	1.0	972500	14095.551148176193
389	-30.08	-30.08	-7.6	-3.735959	5.4625688	12.30739	-68.605484	-3.7360222	1.0	975000	14131.956091403961
390	-29.74	-29.74	-9.099999	-3.7387102	5.4332504	12.33458	-70.95206	-3.739092	1.0	977500	14168.89698266983
391	-29.36	-29.36	-11.3	-3.7559645	5.4499903	8.532978	-71.82552	-3.7564929	0.9	980000	14206.213954925537
392	-27.82	-27.82	-10.2	-3.7086577	5.4319196	5.2862787	-70.56256	-3.7087595	0.8	982500	14243.086031198502
393	-29.28	-29.28	-9.099999	-3.668199	5.395029	4.5448112	-63.45288	-3.6679826	1.0	985000	14280.179819583893
394	-27.5	-27.5	-8.900001	-3.6594708	5.4131517	8.244717	-66.38733	-3.6588228	1.0	987500	14316.992172956467
395	-28.98	-28.98	-8.599999	-3.6633282	5.39517	7.531687	-64.75715	-3.6631696	1.0	990000	14353.829899311066
396	-28.82	-28.82	-8.0	-3.6479023	5.3630853	8.096678	-68.752396	-3.6475918	1.0	992500	14391.700184106827
397	-28.14	-28.14	-8.400001	-3.6608143	5.3797636	11.107131	-64.336136	-3.6613069	1.0	995000	14429.172154188156
398	-26.84	-26.84	-9.400001	-3.6485355	5.363558	4.991404	-66.410774	-3.6484802	1.0	997500	14465.381160974503
399	-27.26	-27.26	-10.400001	-3.6899614	5.3931994	7.701266	-68.991	-3.6902301	0.9	1000000	14503.005917310715
400	-30.48	-30.48	-8.900001	-3.6925976	5.391377	5.243907	-65.32789	-3.6926253	1.0	1002500	14540.190302610397
401	-31.96	-31.96	-8.400001	-3.7068563	5.3827553	7.7886443	-64.795	-3.7064328	1.0	1005000	14576.336216688156
402	-30.86	-30.86	-9.5	-3.7293406	5.423571	7.5991235	-72.83102	-3.7291312	1.0	1007500	14613.657497167587
403	-25.2	-25.2	-8.599999	-3.7295437	5.4416637	7.120919	-64.532394	-3.7298055	1.0	1010000	14650.1329600811
404	-29.74	-29.74	-9.900001	-3.736475	5.3959365	5.500286	-80.921036	-3.736821	1.0	1012500	14686.663979053497
405	-26.96	-26.96	-8.7	-3.718885	5.412588	7.2683964	-69.614716	-3.718721	1.0	1015000	14723.348716497421
406	-31.28	-31.28	-11.0	-3.6765964	5.3964667	5.892988	-63.36254	-3.6762927	1.0	1017500	14759.846840381622
407	-25.34	-25.34	-9.0	-3.690037	5.444127	6.9718165	-69.30548	-3.6900868	1.0	1020000	14795.547111034393
408	-30.6	-30.6	-10.3	-3.6796005	5.4312086	5.3969746	-77.20183	-3.6797323	1.0	1022500	14832.504380226135
409	-30.3	-30.3	-12.0	-3.7251277	5.467293	5.570274	-71.64365	-3.7249763	0.9	1025000	14869.091460704803
410	-28.06	-28.06	-11.3	-3.6937964	5.467782	7.3635936	-66.88418	-3.694154	1.0	1027500	14905.715552330017
411	-25.68	-25.68	-10.599999	-3.6956563	5.462285	6.4248724	-68.97824	-3.6958437	1.0	1030000	14941.44733428955
412	-29.26	-29.26	-10.900001	-3.6858957	5.4363923	6.3053093	-70.43318	-3.6862917	1.0	1032500	14978.005548238754
413	-26.1	-26.1	-8.7	-3.656508	5.405888	8.027313	-90.74536	-3.6564353	1.0	1035000	15014.73340678215
414	-29.66	-29.66	-13.8	-3.655472	5.461871	6.0790377	-70.25816	-3.655269	0.9	1037500	15050.110637426376
415	-26.16	-26.16	-10.5	-3.6374032	5.4045963	6.2789946	-75.94481	-3.637747	1.0	1040000	15086.481760025024
416	-26.48	-26.48	-9.8	-3.6227148	5.373082	12.434614	-70.86374	-3.623152	1.0	1042500	15122.77184677124
417	-27.56	-27.56	-10.2	-3.6356795	5.391309	10.107193	-60.349636	-3.6357741	1.0	1045000	15158.298533201218
418	-25.14	-25.14	-8.400001	-3.6379862	5.3966804	7.517202	-63.5692	-3.6377428	1.0	1047500	15194.627232313156
419	-31.8	-31.8	-9.3	-3.6275864	5.388145	6.995509	-71.15209	-3.6274288	1.0	1050000	15231.029182434082
420	-28.9	-28.9	-15.5	-3.6701827	5.3948317	7.8080297	-73.62308	-3.6702447	1.0	1052500	15267.826549053192
421	-29.38	-29.38	-9.3	-3.7415051	5.5402117	8.201011	-74.325325	-3.7413979	1.0	1055000	15304.478449821472
422	-28.94	-28.94	-8.599999	-3.6959345	5.491473	7.2977867	-74.33257	-3.6963093	1.0	1057500	15341.415318727493
423	-29.42	-29.42	-9.2	-3.6711888	5.4495044	7.5345087	-68.82915	-3.671304	1.0	1060000	15376.858629465103
424	-28.32	-28.32	-12.4	-3.6704628	5.51417	13.542018	-67.791275	-3.6706636	0.9	1062500	15412.451813697815
425	-27.48	-27.48	-8.8	-3.6634057	5.4801974	16.402681	-76.97177	-3.6633894	1.0	1065000	15447.441137552261
426	-24.9	-24.9	-8.400001	-3.6543918	5.495663	6.7466884	-66.69025	-3.6543622	1.0	1067500	15482.915707826614
427	-27.14	-27.14	-8.8	-3.6656868	5.41531	13.135399	-73.73576	-3.6660233	1.0	1070000	15518.342105865479
428	-26.42	-26.42	-8.599999	-3.7156103	5.472592	9.454153	-65.984764	-3.7155173	1.0	1072500	15553.517769098282
429	-26.2	-26.2	-8.900001	-3.7614737	5.544121	6.756168	-68.53388	-3.761869	1.0	1075000	15588.748030424118
430	-32.98	-32.98	-9.7	-3.6843903	5.4740524	10.031525	-71.9682	-3.6846051	1.0	1077500	15623.577097177505
431	-28.24	-28.24	-7.8	-3.6767125	5.4796557	5.714269	-71.65416	-3.6768997	1.0	1080000	15658.44308924675
432	-28.34	-28.34	-11.7	-3.7180264	5.490506	13.610796	-77.76932	-3.7179549	0.9	1082500	15693.182336091995
433	-29.08	-29.08	-8.400001	-3.7014096	5.4837337	18.05905	-66.26431	-3.7017453	1.0	1085000	15728.62378168106
434	-31.26	-31.26	-9.900001	-3.720248	5.4641347	6.3638816	-70.84321	-3.7205591	1.0	1087500	15764.633974313736
435	-28.5	-28.5	-9.7	-3.7391834	5.4865327	6.165307	-66.81312	-3.7393115	1.0	1090000	15800.630378246307
436	-27.28	-27.28	-14.4	-3.7507071	5.4680734	7.0402136	-68.594154	-3.7510505	0.9	1092500	15837.106825828552
437	-24.6	-24.6	-7.5	-3.752051	5.485732	5.201068	-66.58476	-3.7524605	1.0	1095000	15872.927923202515
438	-25.0	-25.0	-8.099999	-3.753326	5.4584684	6.8819237	-67.29547	-3.7531416	1.0	1097500	15907.944550514221
439	-29.48	-29.48	-9.900001	-3.7725968	5.4610567	4.063938	-71.348434	-3.7727401	1.0	1100000	15944.223626375198
440	-26.42	-26.42	-9.900001	-3.7809832	5.467497	6.911686	-75.69878	-3.7810397	1.0	1102500	15979.9925532341
441	-28.26	-28.26	-11.099999	-3.8199055	5.5440803	8.9267025	-68.14691	-3.8194618	1.0	1105000	16016.39348936081
442	-30.24	-30.24	-8.0	-3.8493063	5.6053123	4.3982368	-81.868805	-3.8494122	1.0	1107500	16052.423743963242
