Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
440	-30.06	-30.06	-16.800001	-2.862642	4.0975695	4.3756447	-51.540962	-2.862642	0.8	1102500	13203.283244848251
441	-27.96	-27.96	-11.599999	-2.8659735	4.073477	3.8237286	-48.140934	-2.8659735	1.0	1105000	13233.640157461166
442	-26.54	-26.54	-18.6	-2.851254	4.049906	6.025635	-47.947613	-2.851254	0.8	1107500	13264.639280319214
443	-29.2	-29.2	-8.400001	-2.875379	4.067286	4.6971626	-47.40805	-2.875379	1.0	1110000	13295.077375173569
444	-25.36	-25.36	-14.6	-2.881491	4.106603	4.0083823	-47.23671	-2.881491	0.9	1112500	13325.967886924744
445	-26.54	-26.54	-10.099999	-2.8891184	4.146206	3.4136362	-50.634563	-2.8891184	1.0	1115000	13356.169328212738
446	-27.86	-27.86	-9.7	-2.8767157	4.148384	3.4771214	-49.794777	-2.8767157	1.0	1117500	13386.618747472763
447	-31.36	-31.36	-10.5	-2.8866844	4.183901	8.642589	-53.22755	-2.8866844	1.0	1120000	13417.041308403015
448	-31.64	-31.64	-9.099999	-2.9185417	4.246699	5.3101416	-53.743313	-2.9185417	1.0	1122500	13447.635399103165
449	-26.6	-26.6	-13.7	-2.9104536	4.277169	4.2016582	-52.26321	-2.9104536	0.9	1125000	13477.681281328201
450	-27.52	-27.52	-8.8	-2.9078581	4.295728	5.9463134	-58.18643	-2.9078581	1.0	1127500	13508.441749811172
451	-29.1	-29.1	-9.400001	-2.9167972	4.3153973	4.728685	-59.25798	-2.9167972	1.0	1130000	13537.975264787674
452	-26.68	-26.68	-8.5	-2.913818	4.278181	4.1426096	-47.21815	-2.913818	1.0	1132500	13568.225091934204
453	-29.34	-29.34	-10.7	-2.880826	4.182894	5.8433414	-50.645622	-2.880826	1.0	1135000	13597.34054350853
454	-31.4	-31.4	-8.2	-2.83778	4.0635247	4.7277837	-44.444283	-2.83778	1.0	1137500	13627.117178201675
455	-34.16	-34.16	-8.0	-2.812751	3.918796	5.991821	-43.790554	-2.812751	1.0	1140000	13657.534361362457
456	-28.3	-28.3	-13.9	-2.7776358	3.7880921	4.1094074	-45.670013	-2.7776358	0.9	1142500	13687.755827665329
457	-28.02	-28.02	-10.0	-2.7452085	3.7409875	2.9788733	-56.23153	-2.7452085	1.0	1145000	13717.75845170021
458	-27.86	-27.86	-9.7	-2.7442896	3.7298596	7.8249617	-48.58936	-2.7442896	1.0	1147500	13748.004234552383
459	-29.48	-29.48	-9.599999	-2.777105	3.7735953	4.5088134	-49.082703	-2.777105	1.0	1150000	13777.197021722794
460	-26.34	-26.34	-11.0	-2.7994344	3.8295827	3.5331998	-50.129875	-2.7994344	1.0	1152500	13807.067595243454
461	-28.12	-28.12	-9.099999	-2.8471227	3.9342644	3.2278972	-53.87473	-2.8471227	1.0	1155000	13836.851614236832
462	-27.82	-27.82	-5.5	-2.861846	4.021244	5.696737	-55.32362	-2.861846	1.0	1157500	13866.651140928268
463	-27.2	-27.2	-9.0	-2.8437164	4.00685	3.2134538	-52.43844	-2.8437164	1.0	1160000	13897.015766382217
464	-28.84	-28.84	-8.0	-2.8379085	4.061614	4.1107044	-47.940094	-2.8379085	1.0	1162500	13926.768522024155
465	-30.52	-30.52	-10.0	-2.849216	4.0941863	3.363885	-48.08669	-2.849216	1.0	1165000	13955.802926301956
466	-31.28	-31.28	-9.099999	-2.8235326	4.070394	3.8845901	-53.90076	-2.8235326	1.0	1167500	13984.868926525116
467	-27.26	-27.26	-11.599999	-2.851081	4.1445065	3.8983417	-56.847137	-2.851081	1.0	1170000	14014.50267958641
468	-27.78	-27.78	-13.5	-2.8445475	4.1622224	3.3414984	-51.45738	-2.8445475	0.9	1172500	14044.52098107338
469	-28.9	-28.9	-9.3	-2.8541863	4.247122	4.279452	-61.990257	-2.8541863	1.0	1175000	14074.133788347244
470	-31.18	-31.18	-8.900001	-2.875338	4.302429	4.3390546	-58.4897	-2.875338	1.0	1177500	14103.668278217316
471	-28.48	-28.48	-11.5	-2.8802361	4.3348923	5.3472924	-55.966923	-2.8802361	1.0	1180000	14132.990931034088
472	-31.28	-31.28	-13.7	-2.8796794	4.35699	4.542908	-55.635048	-2.8796794	0.9	1182500	14163.430220365524
473	-31.9	-31.9	-8.0	-2.8810856	4.341271	5.3412876	-52.655933	-2.8810856	1.0	1185000	14193.926045417786
474	-31.66	-31.66	-12.6	-2.873804	4.300563	4.4831667	-55.43026	-2.873804	0.9	1187500	14223.616938829422
475	-27.74	-27.74	-14.3	-2.8718343	4.2732553	11.388756	-53.588356	-2.8718343	0.9	1190000	14252.961154699326
476	-28.34	-28.34	-7.9	-2.8550668	4.2240415	5.6077237	-57.823883	-2.8550668	1.0	1192500	14282.615586042404
477	-26.64	-26.64	-11.9	-2.85208	4.1697774	10.023804	-56.17865	-2.85208	0.9	1195000	14311.985091209412
478	-30.38	-30.38	-9.400001	-2.8655028	4.1453056	3.6489806	-59.896267	-2.8655028	1.0	1197500	14342.05467581749
479	-26.4	-26.4	-9.400001	-2.8293474	4.0565467	4.180805	-48.162098	-2.8293474	1.0	1200000	14372.475581169128
480	-27.54	-27.54	-10.8	-2.7833214	3.9701867	6.383132	-55.413166	-2.7833214	1.0	1202500	14402.500235080719
481	-31.26	-31.26	-10.5	-2.7754154	3.9309232	3.5674133	-45.949272	-2.7754154	1.0	1205000	14432.375490427017
482	-25.34	-25.34	-8.3	-2.78852	3.9345696	3.999701	-47.677635	-2.78852	1.0	1207500	14462.465485334396
483	-26.1	-26.1	-6.5	-2.761133	3.8919368	3.72329	-46.103325	-2.761133	1.0	1210000	14492.734793186188
484	-32.98	-32.98	-9.599999	-2.7421238	3.850726	3.192874	-46.458153	-2.7421238	0.9	1212500	14522.608988285065
485	-26.0	-26.0	-8.2	-2.7418666	3.832787	2.764245	-48.173885	-2.7418666	1.0	1215000	14553.787647247314
486	-30.28	-30.28	-9.599999	-2.7225587	3.7871795	3.0872784	-52.998196	-2.7225587	1.0	1217500	14584.193334579468
487	-27.94	-27.94	-10.599999	-2.7146087	3.7393687	6.102291	-61.178352	-2.7146087	1.0	1220000	14613.401351690292
488	-31.24	-31.24	-9.099999	-2.7181518	3.7144732	6.0806065	-45.097004	-2.7181518	1.0	1222500	14641.795024394989
489	-27.52	-27.52	-9.2	-2.7199457	3.688018	5.3898396	-43.556488	-2.7199457	1.0	1225000	14670.517674922943
490	-32.52	-32.52	-9.7	-2.6887617	3.6004639	4.41022	-53.97754	-2.6887617	1.0	1227500	14699.379805326462
491	-26.78	-26.78	-11.099999	-2.6648185	3.5243537	4.307773	-38.914062	-2.6648185	1.0	1230000	14727.545859098434
492	-28.96	-28.96	-8.0	-2.6379073	3.474337	4.938751	-37.870796	-2.6379073	1.0	1232500	14756.1605219841
493	-28.4	-28.4	-8.2	-2.6474652	3.4717996	2.9154525	-35.24452	-2.6474652	1.0	1235000	14784.862623691559
494	-27.42	-27.42	-9.599999	-2.6561587	3.4802427	3.4565368	-36.655407	-2.6561587	1.0	1237500	14812.970798254013
495	-26.22	-26.22	-7.2	-2.6511867	3.4876997	2.7140574	-33.413666	-2.6511867	1.0	1240000	14840.902492046356
496	-24.34	-24.34	-11.099999	-2.6403995	3.4904788	3.385058	-36.518097	-2.6403995	1.0	1242500	14867.624819517136
497	-29.96	-29.96	-17.0	-2.660505	3.5207527	4.459443	-37.336185	-2.660505	0.8	1245000	14894.299508333206
498	-27.04	-27.04	-13.7	-2.661778	3.5146277	3.5995197	-40.163845	-2.661778	1.0	1247500	14918.722219228745
499	-28.86	-28.86	-12.2	-2.7465162	3.5917318	3.5333319	-39.82677	-2.7465162	0.9	1250000	14942.312354564667
