Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
230	-38.62	-38.62	-20.1	-4.0275946	7.258414	2.8545551	-47.894997	nan	0.8	577500	13974.023323774338
231	-36.24	-36.24	-31.6	-3.9892576	7.096795	2.5275936	-47.61586	nan	0.5	580000	14035.980479478836
232	-35.96	-35.96	-35.5	-3.85902	6.643208	2.9915905	-43.76455	nan	0.4	582500	14097.562936306
233	-34.96	-34.96	-29.3	-3.8442292	6.527839	2.5689983	-45.547714	nan	0.5	585000	14158.925474882126
234	-34.76	-34.76	-19.6	-3.8826406	6.7315664	2.659752	-50.871014	nan	0.8	587500	14219.913197994232
235	-34.84	-34.84	-25.0	-3.9811754	7.1118956	3.9040833	-52.12404	nan	0.6	590000	14280.167083263397
236	-32.76	-32.76	-17.300001	-4.040484	7.381793	3.4687176	-47.233135	nan	0.8	592500	14340.853332042694
237	-36.52	-36.52	-25.9	-4.058759	7.4771905	3.628168	-49.32318	nan	0.7	595000	14401.873594045639
238	-33.24	-33.24	-20.4	-3.9935813	7.3461847	2.8105621	-47.104828	nan	0.8	597500	14461.419939994812
239	-32.74	-32.74	-30.0	-3.9014463	7.063372	3.6218796	-47.60211	nan	0.6	600000	14520.708246469498
240	-32.24	-32.24	-29.9	-3.7821457	6.6526036	3.6547737	-44.919914	nan	0.5	602500	14581.435854434967
241	-33.22	-33.22	-21.5	-3.484603	5.7021914	2.8468227	-52.003853	nan	0.7	605000	14641.272022008896
242	-32.72	-32.72	-28.0	-3.5993829	5.9306984	5.832453	-48.672077	nan	0.6	607500	14701.226708650589
243	-36.36	-36.36	-26.5	-3.6848164	6.27155	5.1954613	-49.428528	nan	0.6	610000	14761.171496868134
244	-33.46	-33.46	-24.8	-3.679799	6.312375	4.3994694	-51.589695	nan	0.6	612500	14821.179135799408
245	-34.2	-34.2	-22.300001	-3.6168404	6.17836	4.8026924	-49.3192	nan	0.7	615000	14881.494128465652
246	-30.74	-30.74	-23.1	-3.5801728	6.090868	4.2254467	-48.79276	nan	0.7	617500	14943.128633022308
247	-39.42	-39.42	-24.1	-3.531426	5.876164	4.613224	-53.34382	nan	0.6	620000	15003.768384695053
248	-39.1	-39.1	-15.8	-3.5015068	5.768943	4.5697002	-53.486668	nan	0.7	622500	15063.535202503204
249	-39.2	-39.2	-17.800001	-3.47668	5.675215	4.5006905	-58.194527	nan	0.8	625000	15124.586881160736
250	-31.66	-31.66	-16.300001	-3.3889894	5.5380282	3.6880264	-57.945816	nan	0.9	627500	15184.30843424797
251	-37.08	-37.08	-27.7	-3.367572	5.4729934	2.934473	-47.1288	nan	0.5	630000	15244.251261472702
252	-35.48	-35.48	-22.5	-3.4088635	5.60761	2.9449291	-46.228245	nan	0.6	632500	15304.612617731094
253	-34.54	-34.54	-14.7	-3.4619792	5.705091	2.9088764	-56.454597	nan	0.9	635000	15365.18291091919
254	-36.84	-36.84	-36.899998	-3.4792972	5.7729917	3.0922318	-50.49477	nan	0.3	637500	15425.576582431793
255	-31.18	-31.18	-23.199999	-3.4603252	5.773632	3.7207775	-43.615265	nan	0.7	640000	15485.327732086182
256	-34.7	-34.7	-17.199999	-3.4292786	5.6783123	3.3857746	-42.889107	nan	0.8	642500	15544.134812831879
257	-33.94	-33.94	-21.199999	-3.4008753	5.5781827	3.357582	-59.57218	nan	0.7	645000	15604.179155826569
258	-35.72	-35.72	-27.6	-3.367934	5.4809	3.3627567	-48.929665	nan	0.7	647500	15664.703252315521
259	-34.4	-34.4	-23.8	-3.352018	5.471742	2.3358898	-54.591576	nan	0.7	650000	15723.785774946213
260	-30.8	-30.8	-21.199999	-3.2975936	5.3317113	2.6040516	-51.637146	nan	0.7	652500	15784.25221157074
261	-33.9	-33.9	-17.1	-3.2759917	5.2950163	2.8930397	-44.13124	nan	0.9	655000	15844.414053440094
262	-38.72	-38.72	-20.0	-3.2962735	5.306136	2.1720238	-50.258553	nan	0.7	657500	15904.767357587814
263	-32.26	-32.26	-17.0	-3.3017716	5.296063	3.1427402	-55.641556	nan	0.8	660000	15964.854224443436
264	-35.34	-35.34	-12.3	-3.3128188	5.3140345	2.9333858	-58.31655	nan	0.9	662500	16024.59974861145
265	-34.56	-34.56	-10.900001	-3.259171	5.16613	2.9465275	-46.80194	nan	1.0	665000	16084.630091190338
266	-37.82	-37.82	-21.4	-3.2523694	5.1503735	2.5273228	-54.564323	nan	0.7	667500	16144.325558662415
267	-34.72	-34.72	-12.5	-3.263827	5.1896477	2.9300022	-59.684914	nan	1.0	670000	16204.5854408741
268	-31.02	-31.02	-14.1	-3.233749	5.1158977	2.4828548	-51.65891	nan	0.9	672500	16264.351449251175
269	-35.82	-35.82	-11.3	-3.2487123	5.1211433	3.563902	-58.331436	nan	0.9	675000	16323.787590503693
270	-33.58	-33.58	-12.0	-3.2833357	5.1465707	2.383997	-55.18188	nan	1.0	677500	16383.430756568909
271	-33.1	-33.1	-18.300001	-3.2319846	5.0760164	3.6036034	-55.222748	nan	0.7	680000	16442.516398906708
272	-33.76	-33.76	-14.7	-3.2103624	5.0230684	2.983778	-49.65383	nan	0.9	682500	16502.00036072731
273	-34.32	-34.32	-20.800001	-3.2032936	5.015635	3.835659	-65.784256	nan	0.7	685000	16561.794598340988
274	-31.92	-31.92	-13.4	-3.1918516	4.979609	3.269186	-53.44194	nan	0.9	687500	16622.018570661545
275	-30.6	-30.6	-10.7	-3.1698701	4.9573402	3.0931568	-58.914574	nan	1.0	690000	16682.43639278412
276	-34.6	-34.6	-21.300001	-3.1540244	4.927491	3.403122	-54.832245	nan	0.7	692500	16742.808967590332
277	-33.0	-33.0	-13.5	-3.186127	4.980813	2.966795	-46.373493	nan	0.9	695000	16801.808045387268
278	-31.2	-31.2	-23.4	-3.1843903	4.9641676	3.012476	-60.006725	nan	0.6	697500	16862.50647330284
279	-30.82	-30.82	-19.699999	-3.146281	4.8985214	2.5580292	-66.7837	nan	0.7	700000	16922.288714647293
280	-31.42	-31.42	-14.7	-3.1324174	4.8631315	4.164068	-41.32238	nan	0.8	702500	16982.867388248444
281	-33.82	-33.82	-17.800001	-3.1262574	4.872884	3.5388145	-51.823463	nan	0.8	705000	17042.77362394333
282	-33.78	-33.78	-10.099999	-3.1185205	4.8425603	2.7302876	-59.50685	nan	0.9	707500	17102.41903948784
283	-29.46	-29.46	-14.8	-3.1135466	4.836628	2.2308788	-43.20292	nan	0.8	710000	17162.91825413704
284	-36.14	-36.14	-14.2	-3.118069	4.828641	3.352253	-54.475807	nan	0.8	712500	17221.988568782806
285	-32.92	-32.92	-18.6	-3.0941253	4.7925334	2.5040512	-43.08144	nan	0.7	715000	17281.935766220093
286	-32.68	-32.68	-10.599999	-3.0963783	4.7651997	2.6146908	-50.175835	nan	1.0	717500	17341.820536851883
287	-32.66	-32.66	-21.1	-3.072502	4.718425	3.886938	-42.002083	nan	0.8	720000	17401.592772722244
288	-28.52	-28.52	-10.400001	-3.062913	4.732296	3.1411877	-41.129017	nan	1.0	722500	17462.16509079933
289	-32.1	-32.1	-12.6	-3.0365963	4.684403	2.4552002	-46.72062	nan	0.9	725000	17523.965174674988
290	-30.44	-30.44	-11.9	-3.0674222	4.7438207	2.821165	-37.87213	nan	0.9	727500	17585.34189271927
291	-29.0	-29.0	-13.1	-3.0553713	4.717304	2.0242538	-41.537895	nan	1.0	730000	17645.833997249603
292	-32.8	-32.8	-15.0	-3.0414436	4.6917424	3.0715694	-39.632706	nan	0.9	732500	17706.404123306274
293	-35.18	-35.18	-17.0	-3.028912	4.6336026	2.525278	-41.61393	nan	0.8	735000	17768.07612967491
294	-30.18	-30.18	-12.3	-3.0358071	4.63166	2.354126	-40.965797	nan	1.0	737500	17829.562755584717
295	-32.44	-32.44	-20.699999	-3.018196	4.6159825	2.6773682	-44.220295	nan	0.7	740000	17890.35392189026
296	-31.46	-31.46	-18.6	-3.0099106	4.5834837	3.8668098	-41.014774	nan	0.8	742500	17952.035483837128
297	-28.9	-28.9	-13.4	-3.027208	4.6338654	3.0467834	-50.02311	nan	0.9	745000	18013.28308558464
298	-32.8	-32.8	-10.3	-3.0073457	4.5554333	2.9480858	-43.103333	nan	1.0	747500	18074.669718503952
299	-31.94	-31.94	-17.300001	-2.9969456	4.532242	7.219301	-39.82847	nan	0.8	750000	18136.24673986435
300	-32.22	-32.22	-10.400001	-2.9807034	4.4857807	7.2135983	-42.298615	nan	1.0	752500	18197.227590322495
301	-29.16	-29.16	-13.8	-2.953266	4.415502	10.624502	-54.798954	nan	0.9	755000	18257.797879219055
302	-33.04	-33.04	-15.5	-2.975213	4.409522	4.4721336	-42.017536	nan	0.9	757500	18319.088418483734
303	-27.16	-27.16	-17.300001	-2.973251	4.4348173	3.6906757	-43.78838	nan	0.8	760000	18380.06021142006
304	-29.14	-29.14	-16.9	-2.960893	4.4137425	5.1692924	-45.626163	nan	0.8	762500	18440.68441081047
305	-31.92	-31.92	-14.9	-2.9561493	4.407912	3.4345608	-41.80477	nan	0.9	765000	18503.039497852325
306	-29.58	-29.58	-16.1	-2.972886	4.4377804	2.9974155	-46.630035	nan	0.9	767500	18564.14323735237
307	-31.82	-31.82	-14.5	-2.978555	4.4466686	4.829052	-46.954956	nan	0.9	770000	18626.323078870773
308	-35.54	-35.54	-13.0	-2.9522262	4.39535	3.8297787	-45.155426	nan	1.0	772500	18687.519819259644
309	-31.14	-31.14	-7.9	-2.9550385	4.403646	5.1484184	-43.990746	nan	1.0	775000	18748.241859912872
310	-32.02	-32.02	-10.0	-2.9783704	4.4289727	4.761528	-46.50232	nan	1.0	777500	18809.080451965332
311	-29.42	-29.42	-12.4	-2.9924662	4.471741	5.3971825	-50.898956	nan	0.9	780000	18870.51274085045
312	-32.4	-32.4	-13.7	-2.9752011	4.4367537	3.70257	-46.07084	nan	0.9	782500	18931.122680425644
313	-27.28	-27.28	-12.1	-2.9483128	4.3936834	4.6610737	-43.91704	nan	1.0	785000	18991.627441883087
314	-28.48	-28.48	-10.3	-2.9807653	4.411354	5.535557	-45.898464	nan	1.0	787500	19052.160593032837
315	-34.2	-34.2	-8.099999	-2.9646118	4.359923	4.5684757	-45.262222	nan	1.0	790000	19111.76030230522
316	-34.24	-34.24	-13.9	-2.992851	4.4003234	5.2368965	-45.53729	nan	0.9	792500	19171.169457912445
317	-28.1	-28.1	-8.5	-2.9670532	4.355123	3.061243	-50.229416	nan	1.0	795000	19231.23592567444
318	-32.6	-32.6	-10.8	-2.97401	4.382132	4.757778	-57.8389	nan	1.0	797500	19292.520240306854
319	-28.54	-28.54	-9.400001	-2.9809902	4.386814	4.9147015	-43.51753	nan	1.0	800000	19352.776799678802
320	-32.98	-32.98	-10.400001	-2.9758976	4.3699	3.790676	-52.07369	nan	1.0	802500	19412.9776198864
321	-29.82	-29.82	-13.8	-2.9585257	4.348965	4.92008	-56.84996	nan	1.0	805000	19473.46578192711
322	-31.12	-31.12	-7.2	-2.9564862	4.3362865	3.5667973	-54.258087	nan	1.0	807500	19534.17330646515
323	-34.7	-34.7	-18.5	-2.9615777	4.325519	3.7866173	-45.216576	nan	0.7	810000	19593.599401950836
324	-30.34	-30.34	-19.199999	-3.0021079	4.3821206	9.300198	-46.013706	nan	0.8	812500	19653.607939004898
325	-32.44	-32.44	-17.5	-2.9946778	4.350689	3.0234375	-44.719124	nan	0.8	815000	19712.775921344757
326	-32.64	-32.64	-10.599999	-2.9759436	4.3465686	6.142956	-46.067955	nan	0.9	817500	19773.38250374794
327	-33.46	-33.46	-15.0	-2.9852037	4.330515	5.380686	-46.915226	nan	1.0	820000	19834.58546614647
328	-31.8	-31.8	-14.1	-2.9810157	4.3389564	6.4773865	-48.061165	nan	0.9	822500	19895.532757282257
329	-31.38	-31.38	-8.599999	-2.9580207	4.2935815	3.8401241	-60.47428	nan	1.0	825000	19956.657124996185
330	-31.52	-31.52	-10.7	-2.9473708	4.264526	4.558134	-52.75127	nan	1.0	827500	20017.517981290817
331	-32.46	-32.46	-9.3	-2.9482262	4.2727814	5.673847	-48.854122	nan	1.0	830000	20079.02342414856
332	-33.16	-33.16	-12.9	-2.9268174	4.2369614	3.3552704	-43.93662	nan	0.9	832500	20140.103815078735
333	-32.92	-32.92	-15.4	-2.9112353	4.2186394	4.486267	-45.779236	nan	0.8	835000	20202.073335409164
334	-35.0	-35.0	-12.3	-2.9145505	4.215564	4.4682503	-45.59689	nan	1.0	837500	20264.255839824677
335	-29.42	-29.42	-10.099999	-2.9217618	4.2180934	4.8215637	-46.50035	nan	1.0	840000	20327.052640914917
336	-26.9	-26.9	-14.3	-2.903201	4.2063375	4.8890114	-54.162216	nan	0.8	842500	20388.91138100624
337	-34.54	-34.54	-11.9	-2.9126682	4.2140865	4.502571	-50.806038	nan	1.0	845000	20451.475368976593
338	-32.86	-32.86	-12.6	-2.9332318	4.265141	4.4858055	-50.02922	nan	0.9	847500	20512.59013581276
339	-35.12	-35.12	-18.300001	-2.9076564	4.222038	8.965832	-44.87959	nan	0.8	850000	20573.18191552162
340	-30.82	-30.82	-11.400001	-2.8872743	4.1870513	5.794239	-54.38585	nan	0.9	852500	20635.490680217743
341	-32.88	-32.88	-12.5	-2.8913896	4.192858	4.297962	-49.292526	nan	0.9	855000	20696.182408094406
342	-29.3	-29.3	-14.4	-2.8826869	4.190725	3.800312	-48.461163	nan	0.9	857500	20757.099113464355
343	-31.36	-31.36	-9.5	-2.8589418	4.167823	8.830074	-60.058117	nan	1.0	860000	20819.41727590561
344	-32.78	-32.78	-13.0	-2.8697624	4.1622705	5.525345	-48.03194	nan	1.0	862500	20880.918625354767
345	-26.44	-26.44	-10.0	-2.8611207	4.1500726	6.234852	-53.98085	nan	1.0	865000	20941.265560388565
346	-29.68	-29.68	-8.7	-2.8776956	4.1854277	5.7859535	-50.159447	nan	1.0	867500	21001.055487394333
347	-34.22	-34.22	-17.1	-2.8879716	4.1919465	5.661129	-59.397625	nan	0.9	870000	21062.371703863144
348	-32.46	-32.46	-11.400001	-2.8782907	4.1761866	6.693123	-44.551147	nan	1.0	872500	21122.904147148132
349	-30.2	-30.2	-13.6	-2.8707871	4.169793	3.904766	-48.829586	nan	1.0	875000	21182.324926137924
350	-33.5	-33.5	-10.599999	-2.873014	4.1790695	7.64188	-46.96237	nan	1.0	877500	21242.485724449158
351	-29.86	-29.86	-14.5	-2.8753393	4.183563	7.375988	-48.653427	nan	1.0	880000	21302.8720536232
352	-32.12	-32.12	-13.6	-2.8894768	4.2195134	5.14785	-60.51541	nan	0.9	882500	21364.21585702896
353	-32.46	-32.46	-12.3	-2.8792424	4.1977057	3.6291122	-51.57511	nan	0.9	885000	21425.934411525726
354	-33.8	-33.8	-12.5	-2.8740797	4.2067275	4.7021713	-45.24228	nan	1.0	887500	21487.27030968666
355	-31.26	-31.26	-13.0	-2.8639987	4.1773596	4.449089	-43.375607	nan	1.0	890000	21548.45845246315
356	-30.34	-30.34	-9.599999	-2.8559148	4.182904	4.864109	-54.123116	nan	1.0	892500	21609.6215031147
357	-27.92	-27.92	-10.2	-2.8790777	4.1936307	3.6536102	-48.344246	nan	1.0	895000	21670.025460243225
358	-31.76	-31.76	-10.3	-2.8670995	4.189637	8.749252	-56.38964	nan	1.0	897500	21729.9127035141
359	-34.16	-34.16	-10.5	-2.8577714	4.201578	5.784992	-53.01927	nan	1.0	900000	21791.167057991028
360	-29.98	-29.98	-9.7	-2.8460906	4.1628385	5.3545113	-45.105545	nan	1.0	902500	21851.055147647858
361	-31.86	-31.86	-15.6	-2.8504164	4.1961074	4.969101	-47.45969	nan	0.9	905000	21911.500995397568
362	-29.62	-29.62	-9.5	-2.8645127	4.202458	5.0988617	-52.072876	nan	1.0	907500	21971.260573863983
363	-33.38	-33.38	-14.9	-2.8360517	4.162257	10.346882	-43.70515	nan	0.9	910000	22032.375453948975
364	-27.7	-27.7	-9.900001	-2.813878	4.1324253	5.904251	-48.64112	nan	1.0	912500	22093.37012553215
365	-33.84	-33.84	-9.099999	-2.8226085	4.1457195	5.860073	-53.204433	nan	1.0	915000	22154.968606948853
366	-32.94	-32.94	-11.3	-2.8357425	4.1833224	6.643299	-48.16059	nan	1.0	917500	22215.61385035515
367	-32.9	-32.9	-12.1	-2.8295665	4.1726537	6.232338	-63.31156	nan	1.0	920000	22276.191933631897
368	-32.1	-32.1	-16.5	-2.8183286	4.177411	6.3051834	-49.704845	nan	0.9	922500	22336.720477342606
369	-29.48	-29.48	-12.2	-2.7978733	4.118008	3.8180504	-52.51734	nan	1.0	925000	22397.539532899857
370	-33.24	-33.24	-9.2	-2.826053	4.1675935	5.685543	-47.859253	nan	1.0	927500	22457.674122571945
371	-31.96	-31.96	-9.7	-2.82633	4.1601715	6.479286	-58.955532	nan	1.0	930000	22516.95689535141
372	-31.56	-31.56	-10.8	-2.8152049	4.129731	7.7254143	-46.424316	nan	1.0	932500	22576.373178243637
373	-29.02	-29.02	-11.5	-2.818646	4.131995	4.870449	-50.279453	nan	1.0	935000	22636.79953789711
374	-35.34	-35.34	-9.8	-2.8164127	4.124512	4.9534416	-49.265656	nan	1.0	937500	22697.73163843155
375	-34.32	-34.32	-10.400001	-2.8266313	4.156738	4.585285	-51.574684	nan	1.0	940000	22757.172912597656
376	-29.02	-29.02	-11.0	-2.8270144	4.1745024	6.932949	-51.02012	nan	1.0	942500	22817.030976057053
377	-29.78	-29.78	-12.3	-2.823699	4.1663637	5.756489	-49.29981	nan	1.0	945000	22877.169548273087
378	-29.84	-29.84	-11.599999	-2.8072753	4.1652584	8.344898	-57.052628	nan	1.0	947500	22937.171194076538
379	-32.04	-32.04	-11.7	-2.8107908	4.1593323	4.920334	-54.126717	nan	1.0	950000	22996.64247727394
380	-29.5	-29.5	-13.8	-2.8176522	4.169624	5.0531693	-48.753616	nan	1.0	952500	23055.45065665245
381	-28.82	-28.82	-11.5	-2.8184133	4.160296	6.395607	-45.938156	nan	1.0	955000	23115.16668319702
382	-31.2	-31.2	-12.0	-2.8077788	4.155734	8.640804	-49.833572	nan	1.0	957500	23174.545088768005
383	-30.66	-30.66	-11.2	-2.8022633	4.1603737	7.0579414	-58.872486	nan	1.0	960000	23234.229393720627
384	-29.82	-29.82	-9.900001	-2.8050723	4.118091	4.897892	-64.69658	nan	1.0	962500	23294.320952415466
385	-30.84	-30.84	-13.3	-2.8034763	4.153948	7.2016335	-51.955338	nan	1.0	965000	23354.535935640335
386	-31.12	-31.12	-10.400001	-2.818113	4.172706	5.420086	-49.92955	nan	1.0	967500	23413.91171646118
387	-33.66	-33.66	-12.1	-2.8186421	4.162889	7.3114433	-51.54608	nan	1.0	970000	23474.161512851715
388	-33.66	-33.66	-7.5	-2.826069	4.1825333	5.001972	-48.176224	nan	1.0	972500	23534.51907491684
389	-34.12	-34.12	-10.900001	-2.8247342	4.1953177	9.443626	-64.12419	nan	1.0	975000	23594.584880828857
390	-29.04	-29.04	-10.0	-2.808299	4.150192	4.709717	-51.569305	nan	1.0	977500	23653.34802031517
391	-31.62	-31.62	-11.8	-2.824677	4.18981	7.397648	-54.363358	nan	1.0	980000	23712.000699281693
392	-34.48	-34.48	-12.7	-2.8395822	4.194705	8.159477	-46.95316	nan	1.0	982500	23772.373144865036
393	-31.22	-31.22	-12.0	-2.8248117	4.1885686	6.8569527	-58.55165	nan	1.0	985000	23832.698565244675
394	-30.84	-30.84	-8.599999	-2.8381147	4.203081	4.520775	-59.190742	nan	1.0	987500	23892.82338452339
395	-34.62	-34.62	-8.3	-2.8256009	4.210517	10.849899	-50.456383	nan	1.0	990000	23951.800532102585
396	-32.3	-32.3	-8.400001	-2.8477798	4.218887	4.8872375	-57.049465	nan	1.0	992500	24011.761271476746
397	-29.84	-29.84	-9.7	-2.8356361	4.1994624	4.5582733	-50.78107	nan	1.0	995000	24070.12896490097
398	-30.32	-30.32	-10.2	-2.8184643	4.1807947	6.941551	-55.30247	nan	1.0	997500	24129.25141096115
399	-34.68	-34.68	-12.9	-2.8469596	4.2077503	5.8799477	-59.06859	nan	1.0	1000000	24189.04237961769
400	-31.14	-31.14	-8.5	-2.8697703	4.231336	4.157444	-51.609684	nan	1.0	1002500	24247.442632436752
401	-27.72	-27.72	-10.400001	-2.8390594	4.2055416	8.482601	-55.525414	nan	1.0	1005000	24306.618955373764
402	-31.68	-31.68	-12.6	-2.828263	4.180631	8.909855	-54.734688	nan	1.0	1007500	24366.271506786346
403	-29.16	-29.16	-8.5	-2.8360124	4.1927085	5.476059	-47.50807	nan	1.0	1010000	24425.82721400261
404	-31.44	-31.44	-10.7	-2.8237984	4.181693	4.235729	-55.163445	nan	1.0	1012500	24485.935765743256
405	-26.86	-26.86	-8.2	-2.8120818	4.2011023	7.6733932	-59.310112	nan	1.0	1015000	24545.166316509247
406	-27.68	-27.68	-9.099999	-2.8161728	4.182502	3.9355812	-57.88993	nan	1.0	1017500	24603.604884386063
407	-31.42	-31.42	-9.599999	-2.8233426	4.2166123	6.7507706	-48.79704	nan	1.0	1020000	24663.232754945755
408	-29.24	-29.24	-9.3	-2.8044257	4.1930137	7.035866	-72.753136	nan	1.0	1022500	24721.7568025589
409	-31.52	-31.52	-13.2	-2.8117745	4.168115	6.443493	-54.483402	nan	0.9	1025000	24781.829339265823
410	-32.7	-32.7	-10.2	-2.7982242	4.18063	4.492546	-53.887356	nan	1.0	1027500	24841.04846739769
411	-30.02	-30.02	-10.400001	-2.8005412	4.1860127	5.4089203	-54.22139	nan	1.0	1030000	24900.07092499733
412	-29.52	-29.52	-10.099999	-2.7838874	4.1925163	6.3464966	-59.426132	nan	1.0	1032500	24959.65713429451
413	-29.86	-29.86	-10.8	-2.7788205	4.1715965	5.759041	-73.349686	nan	1.0	1035000	25019.449201345444
414	-35.12	-35.12	-9.5	-2.7913408	4.1789455	4.8738976	-48.478287	nan	1.0	1037500	25078.78332924843
415	-31.92	-31.92	-11.0	-2.7936401	4.1754746	8.657753	-64.329155	nan	1.0	1040000	25137.244749307632
416	-29.76	-29.76	-10.2	-2.7778404	4.1766734	4.505825	-51.68439	nan	1.0	1042500	25197.77500152588
417	-32.64	-32.64	-10.5	-2.7899706	4.18572	5.955185	-64.72882	nan	1.0	1045000	25257.371821165085
418	-30.8	-30.8	-9.7	-2.8043752	4.2264156	5.089733	-48.651966	nan	1.0	1047500	25318.660919189453
419	-26.6	-26.6	-11.7	-2.7786524	4.2058187	4.163414	-59.492207	nan	1.0	1050000	25379.08536028862
420	-29.06	-29.06	-10.599999	-2.7671893	4.187646	9.459255	-50.45205	nan	1.0	1052500	25439.440647363663
421	-32.98	-32.98	-9.5	-2.769524	4.1624064	5.3469505	-47.44309	nan	1.0	1055000	25499.335708618164
422	-30.44	-30.44	-9.7	-2.7660515	4.1903815	5.989834	-49.99547	nan	1.0	1057500	25558.132148504257
423	-27.0	-27.0	-8.8	-2.7455554	4.166711	5.408474	-49.543297	nan	1.0	1060000	25618.8796210289
424	-30.28	-30.28	-10.400001	-2.7615693	4.1943536	4.76355	-51.261513	nan	1.0	1062500	25679.48148918152
425	-29.88	-29.88	-9.0	-2.7733667	4.23419	6.1178703	-54.907097	nan	1.0	1065000	25738.849274396896
426	-32.16	-32.16	-10.7	-2.752733	4.2276864	4.552021	-57.50504	nan	1.0	1067500	25798.563008785248
427	-31.56	-31.56	-10.3	-2.7834888	4.269736	7.1746483	-48.41596	nan	1.0	1070000	25858.10973882675
428	-29.52	-29.52	-10.099999	-2.7837825	4.257753	5.0585823	-54.796753	nan	1.0	1072500	25918.204884290695
429	-31.1	-31.1	-13.5	-2.7829912	4.25554	5.4159813	-60.7099	nan	0.9	1075000	25979.102412223816
430	-35.48	-35.48	-11.9	-2.7647305	4.2480087	5.199993	-53.872143	nan	1.0	1077500	26040.071322202682
431	-28.94	-28.94	-13.5	-2.767676	4.251619	9.681133	-53.761032	nan	1.0	1080000	26100.366989135742
432	-31.98	-31.98	-7.9	-2.7689946	4.241853	4.614002	-57.193855	nan	1.0	1082500	26160.963587760925
433	-29.96	-29.96	-11.0	-2.7593591	4.21466	11.594841	-54.303528	nan	1.0	1085000	26221.500269651413
434	-32.58	-32.58	-10.599999	-2.778471	4.2632155	7.7186813	-52.76613	nan	1.0	1087500	26282.64469242096
435	-31.84	-31.84	-10.599999	-2.7895396	4.2710023	6.389015	-51.65278	nan	1.0	1090000	26343.885155916214
436	-31.1	-31.1	-9.5	-2.783942	4.2845445	4.4606514	-55.87962	nan	1.0	1092500	26404.461106300354
437	-31.04	-31.04	-10.900001	-2.7797484	4.2722316	6.248768	-51.598404	nan	1.0	1095000	26465.288261175156
438	-29.72	-29.72	-9.599999	-2.7971158	4.289245	6.3540077	-48.490795	nan	1.0	1097500	26525.771696567535
439	-29.8	-29.8	-10.900001	-2.8065705	4.313281	5.946865	-58.5643	nan	1.0	1100000	26584.01404428482
440	-30.0	-30.0	-11.599999	-2.7857316	4.274145	4.6049995	-58.26915	nan	1.0	1102500	26642.03046488762
441	-31.98	-31.98	-11.599999	-2.7731302	4.2527885	4.422989	-54.24906	nan	1.0	1105000	26702.478843212128
442	-33.5	-33.5	-11.400001	-2.778746	4.2755685	4.5062485	-50.11965	nan	1.0	1107500	26761.333132267
443	-30.1	-30.1	-12.0	-2.785772	4.2780156	6.815647	-56.901825	nan	1.0	1110000	26820.38725209236
444	-28.5	-28.5	-9.099999	-2.7789333	4.2493467	4.2946854	-53.577354	nan	1.0	1112500	26878.521027565002
445	-33.18	-33.18	-8.8	-2.7796607	4.245797	5.375496	-50.775112	nan	1.0	1115000	26937.487596035004
446	-31.74	-31.74	-10.0	-2.7753508	4.250477	6.2820168	-52.293976	nan	1.0	1117500	26996.005514144897
447	-33.46	-33.46	-7.2	-2.7842703	4.2583947	4.938587	-58.19188	nan	1.0	1120000	27054.61132144928
448	-31.56	-31.56	-12.1	-2.7847197	4.255084	9.107754	-60.402855	nan	1.0	1122500	27113.48065519333
449	-30.4	-30.4	-9.7	-2.7683764	4.2308455	6.046379	-56.12028	nan	1.0	1125000	27172.07827591896
450	-28.6	-28.6	-12.2	-2.7701008	4.234504	7.8221855	-51.71522	nan	1.0	1127500	27230.55862927437
451	-32.16	-32.16	-11.400001	-2.7553718	4.198125	7.511242	-51.300156	nan	1.0	1130000	27288.84995150566
452	-33.86	-33.86	-8.7	-2.7672753	4.243086	4.4908943	-53.828873	nan	1.0	1132500	27346.546952962875
453	-34.9	-34.9	-10.400001	-2.770538	4.2238855	5.3743134	-57.029114	nan	1.0	1135000	27402.05919098854
454	-30.44	-30.44	-12.0	-2.7935855	4.248728	7.769333	-67.83261	nan	1.0	1137500	27455.368718862534
455	-34.28	-34.28	-10.099999	-2.7794151	4.233237	5.8858643	-52.449116	nan	1.0	1140000	27504.904415369034
456	-29.38	-29.38	-10.3	-2.781768	4.2527175	5.1346283	-57.041073	nan	1.0	1142500	27555.551360607147
457	-33.16	-33.16	-11.400001	-2.766977	4.2080956	4.6294746	-48.639095	nan	1.0	1145000	27606.73736858368
458	-32.14	-32.14	-12.3	-2.8002248	4.2641683	7.616707	-52.04605	nan	1.0	1147500	27656.342656612396
459	-35.06	-35.06	-11.0	-2.7959604	4.298675	9.129795	-57.76535	nan	1.0	1150000	27703.17928504944
460	-33.2	-33.2	-8.0	-2.8019783	4.2884235	4.248478	-58.490948	nan	1.0	1152500	27748.155562639236
461	-32.64	-32.64	-10.599999	-2.7785878	4.246316	13.681335	-55.38647	nan	1.0	1155000	27792.069189310074
462	-31.7	-31.7	-11.099999	-2.800367	4.2561817	7.1219864	-55.409863	nan	1.0	1157500	27835.739542245865
463	-30.44	-30.44	-12.0	-2.807556	4.2993097	5.6966476	-62.772377	nan	1.0	1160000	27879.606350183487
