Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
447	-47.94	-47.94	-42.8	-7.2813396	12.277808	12.499612	-62.075447	-7.281237	0.2	1120000	19153.9195394516
448	-45.96	-45.96	-38.600002	-7.3057327	12.304065	11.298787	-62.868366	-7.3059583	0.2	1122500	19194.9611184597
449	-47.82	-47.82	-42.5	-7.2765975	12.271556	17.101501	-63.226963	-7.2767186	0.2	1125000	19236.35234451294
450	-47.22	-47.22	-40.5	-7.280213	12.267348	13.575346	-65.95408	-7.280283	0.4	1127500	19277.68656229973
451	-47.34	-47.34	-42.100002	-7.2769475	12.281524	19.041086	-63.18932	-7.277225	0.2	1130000	19318.56718492508
452	-45.88	-45.88	-45.2	-7.2508845	12.255578	6.925478	-61.645393	-7.2509804	0.2	1132500	19359.723534345627
453	-46.38	-46.38	-34.8	-7.284342	12.276385	14.582213	-63.808254	-7.2842793	0.4	1135000	19400.88911151886
454	-46.22	-46.22	-44.3	-7.2872133	12.276189	6.531359	-60.822037	-7.287274	0.1	1137500	19440.791039705276
455	-45.98	-45.98	-39.2	-7.260774	12.236473	7.094267	-68.77345	-7.2608	0.3	1140000	19481.291514873505
456	-45.32	-45.32	-45.7	-7.230021	12.202643	8.343829	-64.549225	-7.229919	0.2	1142500	19521.892048835754
457	-46.0	-46.0	-42.0	-7.189913	12.139157	12.405199	-64.16527	-7.190072	0.4	1145000	19563.182417869568
458	-48.46	-48.46	-33.7	-7.188557	12.116169	19.462688	-64.01495	-7.1886826	0.4	1147500	19604.162170648575
459	-47.76	-47.76	-38.600002	-7.1875477	12.133632	13.018651	-75.45876	-7.1876125	0.4	1150000	19645.694449424744
460	-44.68	-44.68	-40.100002	-7.229092	12.156458	12.049287	-63.167618	-7.2292194	0.5	1152500	19686.8337123394
461	-46.86	-46.86	-35.899998	-7.172801	12.113552	12.302167	-76.60678	-7.1730103	0.5	1155000	19727.638064146042
462	-46.52	-46.52	-44.2	-7.1856227	12.098116	16.25496	-69.41905	-7.1857367	0.2	1157500	19768.607746601105
463	-47.3	-47.3	-44.100002	-7.188592	12.058248	8.808746	-75.56867	-7.1885037	0.3	1160000	19809.9576151371
464	-45.28	-45.28	-35.399998	-7.134714	12.002722	14.131984	-61.57104	-7.13478	0.4	1162500	19850.974952697754
465	-48.04	-48.04	-44.100002	-7.150742	12.023318	11.472838	-64.15535	-7.150792	0.3	1165000	19891.668993234634
466	-47.26	-47.26	-40.8	-7.1086097	12.000442	12.752728	-65.8188	-7.108675	0.3	1167500	19932.003973722458
467	-43.98	-43.98	-40.100002	-7.124074	12.000386	11.928182	-77.72466	-7.1239686	0.3	1170000	19972.948766946793
468	-47.96	-47.96	-41.0	-7.143157	12.044819	8.700977	-70.425934	-7.1433225	0.4	1172500	20013.89053750038
469	-46.82	-46.82	-39.600002	-7.147683	12.010428	9.76563	-61.93355	-7.147428	0.4	1175000	20054.266825675964
470	-44.32	-44.32	-33.899998	-7.1620927	12.047755	6.1503863	-68.773636	-7.1622376	0.5	1177500	20095.5356194973
471	-47.14	-47.14	-46.2	-7.190893	12.042135	8.51897	-69.88801	-7.190722	0.1	1180000	20136.50715494156
472	-46.82	-46.82	-40.8	-7.1578145	12.035547	10.068911	-59.99452	-7.158035	0.2	1182500	20177.43742442131
473	-46.74	-46.74	-35.600002	-7.13378	12.010075	5.9835854	-70.037926	-7.133809	0.5	1185000	20218.835557222366
474	-47.72	-47.72	-46.0	-7.148761	12.014344	9.389882	-67.95641	-7.1488714	0.2	1187500	20260.176077127457
475	-47.22	-47.22	-43.7	-7.122958	11.992273	6.037856	-61.719803	-7.122967	0.4	1190000	20301.217660188675
476	-48.04	-48.04	-40.0	-7.1189075	11.989098	5.97594	-64.13369	-7.1190844	0.5	1192500	20342.012134313583
477	-45.32	-45.32	-37.0	-7.0987287	11.955298	7.132773	-67.713196	-7.0985637	0.3	1195000	20382.817275047302
478	-46.16	-46.16	-50.0	-7.086072	11.932777	8.790489	-59.853878	-7.0860224	0.0	1197500	20424.697461128235
479	-46.48	-46.48	-47.3	-7.074737	11.9088955	13.472825	-65.19013	-7.0748334	0.2	1200000	20465.99134373665
480	-47.1	-47.1	-47.6	-7.107483	11.951881	5.369683	-61.875683	-7.107431	0.0	1202500	20507.606058120728
481	-47.68	-47.68	-43.399998	-7.117631	11.9518585	6.4271173	-61.700554	-7.117544	0.4	1205000	20548.514271497726
482	-46.16	-46.16	-38.0	-7.0884447	11.940644	9.378908	-83.908165	-7.088185	0.3	1207500	20590.02081346512
483	-46.46	-46.46	-42.100002	-7.0780873	11.940631	13.958833	-80.62439	-7.0782394	0.1	1210000	20631.00747013092
484	-45.14	-45.14	-39.2	-7.0695724	11.939671	10.963022	-63.54285	-7.069847	0.3	1212500	20672.142037391663
485	-46.38	-46.38	-35.5	-7.06324	11.95192	8.897064	-70.95265	-7.063317	0.5	1215000	20713.031270980835
486	-45.88	-45.88	-42.600002	-7.0150466	11.900809	13.117307	-62.135796	-7.014826	0.3	1217500	20754.044850111008
487	-46.3	-46.3	-40.0	-7.014113	11.892679	9.32498	-96.07396	-7.014004	0.4	1220000	20795.14058113098
488	-47.04	-47.04	-46.3	-7.004148	11.867177	7.3042946	-63.477066	-7.0045013	0.2	1222500	20835.55277991295
489	-47.38	-47.38	-41.0	-7.0360994	11.87436	11.231766	-59.54251	-7.0363855	0.2	1225000	20876.16922402382
490	-47.86	-47.86	-40.100002	-7.033381	11.875428	8.33503	-62.36675	-7.033261	0.3	1227500	20916.25245666504
491	-46.32	-46.32	-35.5	-6.999731	11.82938	7.881101	-63.380356	-6.9997487	0.5	1230000	20956.665085554123
492	-46.74	-46.74	-36.8	-7.001445	11.816062	6.813445	-59.083557	-7.0016418	0.4	1232500	20997.59110879898
493	-48.2	-48.2	-40.600002	-6.984668	11.790452	18.319103	-63.458042	-6.9847684	0.2	1235000	21038.38089132309
494	-47.16	-47.16	-41.600002	-7.0097513	11.798864	7.5497875	-65.38751	-7.0096054	0.3	1237500	21079.426695346832
495	-44.98	-44.98	-44.899998	-6.9492044	11.7447195	5.3120675	-60.494774	-6.9489717	0.2	1240000	21120.2748131752
496	-43.8	-43.8	-42.7	-6.960805	11.735001	7.140996	-60.83951	-6.960975	0.3	1242500	21161.0738093853
497	-48.08	-48.08	-43.399998	-7.01862	11.773001	4.963438	-66.78637	-7.018476	0.3	1245000	21201.719714164734
498	-45.2	-45.2	-43.0	-6.981447	11.736221	7.1068096	-67.14089	-6.9813676	0.2	1247500	21239.051290273666
499	-46.04	-46.04	-40.899998	-6.941221	11.726728	16.558878	-63.04714	-6.941508	0.2	1250000	21274.63165974617
