Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
222	-46.62	-46.62	-39.5	-13.41092	17.644127	16.856623	-68.35057	-13.412036	0.1	557500	8260.493657588959
223	-47.66	-47.66	-42.5	-13.447102	17.650991	16.391409	-90.57235	-13.447575	0.2	560000	8297.069915533066
224	-47.62	-47.62	-48.6	-13.442631	17.644627	10.551435	-67.248146	-13.442657	0.1	562500	8334.592512369156
225	-47.6	-47.6	-45.100002	-13.405956	17.624899	20.30375	-68.31813	-13.407072	0.2	565000	8372.345960140228
226	-45.32	-45.32	-44.8	-13.391736	17.628115	14.822188	-71.38188	-13.39169	0.0	567500	8409.868848323822
227	-46.0	-46.0	-39.399998	-13.401174	17.622551	17.44586	-67.754814	-13.401747	0.3	570000	8447.522436857224
228	-46.16	-46.16	-48.9	-13.426723	17.637798	9.420624	-79.28472	-13.426565	0.1	572500	8484.970759391785
229	-45.58	-45.58	-47.7	-13.424602	17.637125	14.088058	-73.94767	-13.425789	0.1	575000	8522.936361074448
230	-47.42	-47.42	-41.5	-13.37136	17.58138	13.871979	-74.942444	-13.371552	0.4	577500	8560.673844099045
231	-43.18	-43.18	-41.5	-13.342004	17.592628	20.087246	-78.43942	-13.342084	0.1	580000	8598.442153453827
232	-46.2	-46.2	-44.100002	-13.319607	17.569553	16.605074	-68.14144	-13.320242	0.1	582500	8636.61626458168
233	-45.72	-45.72	-39.5	-13.365072	17.596243	12.652536	-70.55798	-13.365454	0.2	585000	8673.878405809402
234	-46.98	-46.98	-46.7	-13.358073	17.5966	14.217663	-73.748955	-13.3584585	0.1	587500	8710.676918506622
235	-48.68	-48.68	-45.899998	-13.376304	17.602982	10.601534	-68.77536	-13.37737	0.3	590000	8747.578156471252
236	-48.12	-48.12	-42.600002	-13.41414	17.625038	10.624415	-74.02281	-13.414806	0.2	592500	8785.207716226578
237	-45.76	-45.76	-49.0	-13.415503	17.654205	7.621503	-65.29803	-13.415546	0.0	595000	8822.333539485931
238	-47.36	-47.36	-43.7	-13.37385	17.6518	32.276184	-77.58348	-13.374961	0.1	597500	8859.202135324478
239	-48.54	-48.54	-38.8	-13.422704	17.670952	21.08744	-104.8836	-13.423301	0.1	600000	8896.308811187744
240	-45.02	-45.02	-44.7	-13.395448	17.665316	13.8821125	-67.383835	-13.395795	0.2	602500	8932.124954223633
241	-46.08	-46.08	-46.5	-13.383847	17.641136	7.93379	-110.02293	-13.385233	0.1	605000	8969.012083053589
242	-45.62	-45.62	-43.399998	-13.430737	17.666262	14.133619	-68.32417	-13.4311905	0.3	607500	9006.101323604584
243	-45.4	-45.4	-49.0	-13.474981	17.73936	14.661903	-82.11079	-13.475837	0.0	610000	9044.227093935013
244	-48.22	-48.22	-44.3	-13.49887	17.77337	15.94305	-85.370415	-13.499275	0.1	612500	9082.007907152176
245	-46.82	-46.82	-47.0	-13.498211	17.77861	26.342815	-72.237114	-13.498784	0.0	615000	9119.698607683182
246	-46.6	-46.6	-48.2	-13.463957	17.762253	14.341663	-66.71321	-13.464221	0.0	617500	9157.249136924744
247	-46.92	-46.92	-46.100002	-13.440251	17.7553	15.885482	-74.496666	-13.441177	0.1	620000	9195.337738275528
248	-47.12	-47.12	-49.1	-13.444681	17.718561	17.478855	-70.52317	-13.445225	0.0	622500	9233.024642705917
249	-46.78	-46.78	-41.8	-13.482229	17.787455	18.125605	-68.19217	-13.482541	0.2	625000	9270.219091892242
250	-47.64	-47.64	-45.3	-13.477837	17.804104	10.584772	-72.83679	-13.478464	0.2	627500	9307.837271213531
251	-45.64	-45.64	-49.2	-13.528507	17.827347	10.231849	-78.69849	-13.528978	0.0	630000	9346.23968744278
252	-46.78	-46.78	-42.600002	-13.486373	17.775196	8.462294	-66.331375	-13.486909	0.2	632500	9384.475863456726
253	-47.38	-47.38	-42.2	-13.438156	17.74572	8.977329	-103.83043	-13.4386635	0.1	635000	9422.37281370163
254	-48.06	-48.06	-44.100002	-13.434968	17.752195	8.49822	-67.37048	-13.43485	0.2	637500	9459.97604751587
255	-46.6	-46.6	-44.899998	-13.444141	17.775421	12.369173	-73.52482	-13.444611	0.2	640000	9497.809569597244
256	-47.8	-47.8	-47.8	-13.435339	17.777021	15.393452	-82.526146	-13.435674	0.0	642500	9535.8486058712
257	-45.7	-45.7	-48.8	-13.445648	17.790854	11.382486	-63.60958	-13.445908	0.0	645000	9573.88310599327
258	-47.54	-47.54	-49.1	-13.484862	17.820263	12.406248	-67.603264	-13.485376	0.0	647500	9611.732960224152
259	-46.64	-46.64	-49.4	-13.496007	17.813732	9.4889765	-64.75881	-13.496764	0.0	650000	9648.715850830078
260	-47.22	-47.22	-46.7	-13.456967	17.788101	9.962619	-61.804844	-13.457577	0.1	652500	9683.41348862648
261	-48.38	-48.38	-49.5	-13.43733	17.772852	11.69061	-64.77701	-13.437399	0.1	655000	9719.931846141815
262	-47.44	-47.44	-46.3	-13.506619	17.799093	10.315533	-68.8869	-13.506962	0.2	657500	9756.960973501205
263	-47.72	-47.72	-46.3	-13.464174	17.786192	9.320147	-62.351635	-13.464871	0.1	660000	9793.482465267181
264	-47.44	-47.44	-47.3	-13.5062475	17.81636	12.862359	-68.44913	-13.506195	0.1	662500	9830.969142198563
265	-46.26	-46.26	-44.600002	-13.452487	17.786774	20.92697	-66.27023	-13.453398	0.1	665000	9868.3434445858
266	-48.62	-48.62	-45.100002	-13.473967	17.786158	15.671543	-66.94112	-13.473992	0.1	667500	9905.620477199554
267	-46.92	-46.92	-40.899998	-13.525739	17.786592	15.61231	-64.5714	-13.526331	0.1	670000	9941.986756801605
268	-48.04	-48.04	-46.6	-13.425176	17.709618	16.154337	-65.898254	-13.425577	0.0	672500	9978.09885597229
269	-48.2	-48.2	-43.5	-13.446889	17.685518	13.691997	-73.28676	-13.447433	0.3	675000	10015.307814359665
270	-48.9	-48.9	-47.5	-13.439993	17.642855	10.98254	-66.35628	-13.440379	0.0	677500	10052.802434444427
271	-49.3	-49.3	-49.0	-13.395425	17.636173	15.355276	-62.96848	-13.395731	0.0	680000	10090.938081264496
272	-47.64	-47.64	-49.7	-13.460511	17.6655	14.579599	-73.451904	-13.460909	0.0	682500	10128.71330165863
273	-45.94	-45.94	-48.4	-13.482555	17.680847	10.331174	-69.17556	-13.482485	0.0	685000	10166.247005701065
274	-47.78	-47.78	-44.2	-13.449065	17.661139	10.602367	-68.115166	-13.449939	0.2	687500	10203.88434624672
275	-47.34	-47.34	-45.899998	-13.406875	17.639467	10.607618	-61.478287	-13.4068985	0.1	690000	10240.036348819733
276	-46.64	-46.64	-46.8	-13.465872	17.668646	10.275631	-61.352978	-13.466335	0.1	692500	10277.408817768097
277	-47.48	-47.48	-42.100002	-13.434961	17.662283	8.210358	-63.92072	-13.434816	0.3	695000	10315.040388822556
278	-48.6	-48.6	-49.4	-13.44297	17.652126	25.813309	-72.838844	-13.443073	0.0	697500	10352.240646362305
279	-48.54	-48.54	-46.6	-13.501678	17.69455	9.102462	-68.85168	-13.50149	0.1	700000	10389.617857694626
280	-46.16	-46.16	-48.2	-13.519201	17.642555	8.062452	-60.827152	-13.519361	0.1	702500	10426.933113336563
281	-47.76	-47.76	-46.399998	-13.515211	17.628136	28.295397	-67.289825	-13.515573	0.2	705000	10463.79529428482
282	-48.52	-48.52	-48.2	-13.555096	17.657196	17.294313	-67.47313	-13.555355	0.1	707500	10499.935383319855
283	-47.54	-47.54	-43.8	-13.599827	17.655964	79.93022	-65.46645	-13.599789	0.3	710000	10537.199373960495
284	-47.66	-47.66	-43.899998	-13.647442	17.676498	23.370052	-69.482155	-13.648206	0.2	712500	10574.378155231476
285	-47.48	-47.48	-45.3	-13.562265	17.632576	19.494884	-62.87327	-13.562286	0.0	715000	10611.663454055786
286	-48.0	-48.0	-45.2	-13.578867	17.648561	8.897285	-77.21078	-13.579225	0.2	717500	10648.488651275635
287	-48.42	-48.42	-48.7	-13.567753	17.623491	9.631188	-66.13156	-13.568355	0.0	720000	10685.850193023682
288	-47.76	-47.76	-46.5	-13.53136	17.628706	19.337227	-68.013176	-13.531375	0.1	722500	10722.720673561096
289	-45.62	-45.62	-40.399998	-13.581325	17.638882	18.795757	-78.43798	-13.581496	0.3	725000	10759.3803191185
290	-45.36	-45.36	-46.3	-13.538843	17.584274	15.137384	-72.71839	-13.539102	0.1	727500	10796.642364263535
291	-48.42	-48.42	-49.8	-13.486966	17.521677	22.599142	-73.64758	-13.487463	0.0	730000	10834.537314891815
292	-47.86	-47.86	-46.6	-13.5037775	17.536785	12.349855	-73.37809	-13.505017	0.1	732500	10871.801757335663
293	-48.5	-48.5	-46.6	-13.558197	17.554232	27.470356	-70.10613	-13.558758	0.0	735000	10908.906091213226
294	-47.76	-47.76	-44.5	-13.5735	17.575464	16.382126	-66.68289	-13.57357	0.2	737500	10946.941714525223
295	-47.42	-47.42	-47.3	-13.474953	17.513803	14.803181	-64.99956	-13.475523	0.1	740000	10984.515234231949
296	-47.38	-47.38	-49.2	-13.464472	17.527676	18.143057	-78.81441	-13.464585	0.0	742500	11022.21337556839
297	-46.54	-46.54	-45.0	-13.462528	17.507284	19.702177	-73.036705	-13.462405	0.3	745000	11060.233569145203
298	-47.34	-47.34	-48.4	-13.453748	17.488731	16.307184	-74.941864	-13.453977	0.0	747500	11097.617601633072
299	-47.06	-47.06	-45.7	-13.488023	17.500132	17.036158	-74.66815	-13.488125	0.2	750000	11135.034474849701
300	-46.16	-46.16	-45.8	-13.491266	17.515106	14.797853	-71.86887	-13.491779	0.1	752500	11171.819892644882
301	-45.96	-45.96	-45.5	-13.483089	17.487835	12.343222	-72.791855	-13.483494	0.1	755000	11208.907775878906
302	-46.64	-46.64	-39.8	-13.50498	17.516314	19.34066	-74.82841	-13.505179	0.3	757500	11246.126314163208
303	-45.62	-45.62	-47.0	-13.5291195	17.530905	14.04301	-65.12858	-13.529184	0.1	760000	11283.781340122223
304	-45.28	-45.28	-44.8	-13.540471	17.539083	10.081664	-68.29826	-13.540375	0.1	762500	11321.491387605667
305	-46.3	-46.3	-48.7	-13.50615	17.498732	11.714921	-80.09201	-13.506281	0.1	765000	11359.24286031723
306	-46.1	-46.1	-41.2	-13.501769	17.488266	6.560969	-73.47734	-13.501638	0.3	767500	11396.922065019608
307	-46.28	-46.28	-45.3	-13.512397	17.494192	15.1061535	-67.52713	-13.512071	0.0	770000	11434.78307390213
308	-47.08	-47.08	-43.100002	-13.486515	17.474968	11.506422	-70.55856	-13.486337	0.1	772500	11473.534224748611
309	-47.52	-47.52	-46.399998	-13.570833	17.538557	10.300904	-68.20434	-13.571342	0.0	775000	11511.850674390793
310	-46.64	-46.64	-37.600002	-13.579187	17.513569	28.48972	-66.933174	-13.578952	0.3	777500	11549.106233596802
311	-47.32	-47.32	-45.899998	-13.611062	17.53362	28.564045	-65.88594	-13.611374	0.3	780000	11586.536015033722
312	-46.34	-46.34	-43.3	-13.54313	17.502094	20.44122	-72.84813	-13.543539	0.4	782500	11624.013550758362
313	-46.14	-46.14	-40.399998	-13.553468	17.500784	20.971407	-73.73023	-13.553949	0.1	785000	11660.507634162903
314	-45.22	-45.22	-46.5	-13.482251	17.44942	13.010798	-77.727745	-13.481993	0.1	787500	11697.335299491882
315	-46.52	-46.52	-35.899998	-13.38721	17.400383	16.750221	-91.75058	-13.387621	0.4	790000	11733.969830513
316	-46.54	-46.54	-41.8	-13.434535	17.405252	11.867161	-76.73208	-13.434944	0.2	792500	11770.103466272354
317	-46.88	-46.88	-45.8	-13.398079	17.380186	13.512003	-72.838165	-13.398359	0.3	795000	11806.852811336517
318	-46.7	-46.7	-42.899998	-13.413855	17.403797	10.507467	-67.783	-13.41417	0.2	797500	11843.45518565178
319	-46.94	-46.94	-40.0	-13.418673	17.396458	11.771482	-73.7424	-13.4191065	0.3	800000	11880.666315555573
320	-45.26	-45.26	-37.899998	-13.441222	17.382353	13.68792	-69.23694	-13.441427	0.4	802500	11918.663577079773
321	-47.54	-47.54	-46.100002	-13.426869	17.376938	13.786016	-64.70634	-13.426739	0.0	805000	11956.769969463348
322	-46.48	-46.48	-46.3	-13.370984	17.341648	17.87257	-83.481026	-13.370665	0.2	807500	11994.327252626419
323	-45.04	-45.04	-49.6	-13.417509	17.343372	15.055288	-68.23412	-13.417868	0.0	810000	12031.659770727158
324	-44.9	-44.9	-43.899998	-13.446652	17.389933	13.919741	-65.96427	-13.447071	0.1	812500	12069.223244428635
325	-46.56	-46.56	-47.9	-13.376991	17.334326	16.95409	-76.79808	-13.376859	0.0	815000	12107.112895488739
326	-45.56	-45.56	-44.8	-13.385092	17.331808	17.060354	-68.54717	-13.385011	0.1	817500	12144.78162431717
327	-45.78	-45.78	-48.3	-13.4434595	17.384068	21.084435	-67.17927	-13.444081	0.0	820000	12182.55004620552
328	-46.6	-46.6	-42.3	-13.422083	17.35183	14.4366255	-73.84959	-13.422035	0.3	822500	12220.804690122604
329	-46.24	-46.24	-42.3	-13.460104	17.393179	9.659349	-76.85104	-13.460389	0.2	825000	12258.91686296463
330	-46.44	-46.44	-49.3	-13.427708	17.352839	14.093404	-63.155407	-13.427927	0.0	827500	12296.585834264755
331	-47.7	-47.7	-45.8	-13.498604	17.36629	27.160503	-83.65957	-13.49907	0.0	830000	12334.376517295837
332	-46.46	-46.46	-45.899998	-13.549567	17.417528	14.790261	-81.82632	-13.549846	0.1	832500	12372.048708677292
333	-47.5	-47.5	-43.399998	-13.428129	17.334557	13.984813	-75.076035	-13.428274	0.2	835000	12410.329430103302
334	-46.4	-46.4	-40.2	-13.543905	17.397558	18.877977	-68.86513	-13.543914	0.5	837500	12448.513100385666
335	-47.28	-47.28	-42.5	-13.538565	17.388393	13.977797	-67.315636	-13.538663	0.3	840000	12485.850621938705
336	-47.6	-47.6	-45.3	-13.550509	17.400518	11.7507105	-78.32335	-13.550869	0.0	842500	12523.27596950531
337	-47.98	-47.98	-43.2	-13.609738	17.40669	17.586145	-76.96054	-13.610099	0.2	845000	12560.302255392075
338	-45.06	-45.06	-39.5	-13.593293	17.389967	9.944212	-76.59374	-13.593545	0.4	847500	12597.560944795609
339	-47.22	-47.22	-42.100002	-13.549002	17.378986	34.460716	-77.62563	-13.549464	0.1	850000	12634.78863811493
340	-45.56	-45.56	-43.600002	-13.636351	17.430569	14.754415	-78.05187	-13.636312	0.4	852500	12672.681249856949
341	-48.14	-48.14	-47.6	-13.629525	17.427034	29.543402	-66.6008	-13.629542	0.2	855000	12710.267138957977
342	-45.1	-45.1	-40.0	-13.656765	17.41127	10.779621	-86.45001	-13.657441	0.1	857500	12748.687450885773
343	-46.88	-46.88	-42.600002	-13.655631	17.430864	14.236868	-75.10347	-13.655859	0.1	860000	12787.226546525955
344	-47.08	-47.08	-46.7	-13.645616	17.39271	24.666023	-75.45149	-13.645712	0.1	862500	12825.780011177063
345	-46.62	-46.62	-42.0	-13.663098	17.424273	16.305168	-78.39749	-13.662846	0.3	865000	12864.255159378052
346	-46.32	-46.32	-40.0	-13.612886	17.389526	20.109941	-77.46398	-13.613239	0.2	867500	12902.977918863297
347	-47.4	-47.4	-43.8	-13.580995	17.36344	11.51475	-65.0675	-13.581713	0.1	870000	12940.881129026413
348	-45.94	-45.94	-43.8	-13.524964	17.316168	14.605632	-68.27927	-13.52516	0.1	872500	12978.605776071548
349	-47.64	-47.64	-45.2	-13.585628	17.3441	26.79414	-74.2526	-13.5863285	0.1	875000	13016.538057565689
350	-46.42	-46.42	-40.899998	-13.518889	17.338287	10.952521	-92.43494	-13.519317	0.5	877500	13054.067895889282
351	-45.7	-45.7	-43.899998	-13.536526	17.349167	13.910252	-86.28178	-13.536381	0.1	880000	13092.273813962936
352	-45.94	-45.94	-47.2	-13.538876	17.333113	12.68567	-68.66805	-13.539729	0.0	882500	13129.94180226326
353	-44.1	-44.1	-39.7	-13.532638	17.298176	9.675893	-74.329735	-13.532932	0.4	885000	13168.432553052902
354	-45.76	-45.76	-44.0	-13.478248	17.265865	12.730684	-70.58251	-13.478838	0.2	887500	13206.594479560852
355	-45.42	-45.42	-44.2	-13.558255	17.293447	16.952122	-72.46992	-13.558593	0.2	890000	13244.7378885746
356	-46.88	-46.88	-40.7	-13.572675	17.30219	12.790758	-88.26786	-13.573096	0.4	892500	13282.267800092697
357	-45.5	-45.5	-47.6	-13.522214	17.30161	12.309271	-66.1553	-13.522855	0.0	895000	13319.8367125988
358	-45.84	-45.84	-40.600002	-13.549164	17.302273	18.880611	-73.204636	-13.549392	0.3	897500	13357.754791498184
359	-46.24	-46.24	-44.2	-13.571339	17.286648	16.651575	-70.92814	-13.572024	0.3	900000	13394.740715742111
360	-42.5	-42.5	-40.899998	-13.540832	17.244335	14.299542	-72.80847	-13.541343	0.3	902500	13431.718064069748
361	-46.6	-46.6	-41.0	-13.481259	17.217813	11.523321	-63.16685	-13.481794	0.2	905000	13468.753071784973
362	-46.82	-46.82	-37.8	-13.510386	17.220388	7.752694	-75.82734	-13.510956	0.3	907500	13505.056259155273
363	-46.34	-46.34	-41.3	-13.514006	17.204065	10.081776	-72.87882	-13.514818	0.4	910000	13541.766644001007
364	-46.1	-46.1	-43.899998	-13.540927	17.262655	32.5232	-77.16582	-13.541266	0.2	912500	13577.447891235352
365	-46.86	-46.86	-33.8	-13.459707	17.215628	17.35218	-70.84469	-13.460371	0.4	915000	13613.580584049225
366	-47.34	-47.34	-41.0	-13.536686	17.251547	9.735174	-72.1393	-13.537006	0.0	917500	13650.94125366211
367	-46.54	-46.54	-46.0	-13.55674	17.24692	13.920582	-71.13337	-13.557427	0.1	920000	13688.039722919464
368	-46.62	-46.62	-43.100002	-13.521412	17.18191	14.345888	-73.61362	-13.521781	0.2	922500	13725.069915294647
369	-46.08	-46.08	-40.399998	-13.504814	17.179516	16.820276	-63.60001	-13.505088	0.5	925000	13762.78913807869
370	-45.9	-45.9	-39.899998	-13.546716	17.206608	13.287832	-85.30554	-13.547374	0.4	927500	13800.5337536335
371	-46.62	-46.62	-42.2	-13.513	17.18483	11.74214	-72.17471	-13.513426	0.2	930000	13838.181272745132
372	-44.62	-44.62	-43.2	-13.4916115	17.201387	15.962432	-66.469055	-13.4920025	0.2	932500	13875.867993831635
373	-45.64	-45.64	-44.2	-13.466875	17.152615	10.329538	-83.53503	-13.4668045	0.1	935000	13913.699154376984
374	-44.8	-44.8	-44.899998	-13.472089	17.167303	9.585625	-68.391	-13.4725685	0.1	937500	13951.660008907318
375	-45.82	-45.82	-45.2	-13.447267	17.141472	11.179056	-67.721565	-13.448001	0.2	940000	13989.166778326035
376	-44.66	-44.66	-40.600002	-13.441863	17.134872	7.99868	-97.55758	-13.4415245	0.1	942500	14027.51401591301
377	-46.68	-46.68	-45.100002	-13.511798	17.178463	25.590437	-74.61034	-13.512005	0.1	945000	14065.766853094101
378	-46.14	-46.14	-41.899998	-13.465605	17.169092	16.036821	-73.635574	-13.465901	0.4	947500	14103.252167701721
379	-47.56	-47.56	-43.899998	-13.440112	17.120075	17.15125	-83.36468	-13.44016	0.0	950000	14141.46818780899
380	-47.54	-47.54	-43.7	-13.472544	17.164896	10.1044235	-78.90853	-13.472836	0.1	952500	14179.627885580063
381	-46.44	-46.44	-41.100002	-13.405056	17.127865	16.020664	-70.81832	-13.405047	0.3	955000	14217.238725185394
382	-45.18	-45.18	-45.2	-13.467978	17.139568	20.093388	-73.47581	-13.467871	0.0	957500	14254.996749162674
383	-42.46	-42.46	-38.0	-13.466217	17.135216	14.168431	-69.82125	-13.466749	0.4	960000	14292.364370822906
384	-45.02	-45.02	-43.600002	-13.478854	17.12867	25.621275	-70.49899	-13.479063	0.3	962500	14329.664851665497
385	-45.58	-45.58	-46.6	-13.422174	17.113571	21.35031	-71.50375	-13.421945	0.1	965000	14366.997117519379
386	-43.74	-43.74	-41.899998	-13.4478035	17.10418	9.979838	-68.43433	-13.447429	0.2	967500	14405.102270126343
387	-46.1	-46.1	-43.399998	-13.480293	17.126198	13.719713	-74.46531	-13.480646	0.2	970000	14443.253694534302
388	-43.02	-43.02	-46.7	-13.470832	17.126284	15.648178	-69.94608	-13.470639	0.0	972500	14480.726288795471
389	-44.38	-44.38	-45.7	-13.472632	17.173317	18.636196	-73.49642	-13.472939	0.1	975000	14518.96406006813
390	-47.14	-47.14	-48.9	-13.464827	17.147917	10.082852	-80.72858	-13.464725	0.2	977500	14556.240070343018
391	-42.7	-42.7	-42.2	-13.510384	17.203245	11.653148	-70.07202	-13.510481	0.4	980000	14593.359359264374
392	-45.44	-45.44	-42.0	-13.459369	17.170853	19.646969	-77.36239	-13.459426	0.2	982500	14630.355677843094
393	-45.88	-45.88	-37.899998	-13.4480095	17.160631	15.361482	-72.50757	-13.4476	0.4	985000	14667.475710630417
394	-45.8	-45.8	-44.3	-13.498926	17.170605	14.181652	-71.929344	-13.49889	0.3	987500	14704.7251663208
395	-43.72	-43.72	-39.3	-13.513084	17.169477	8.952665	-69.96718	-13.513057	0.4	990000	14741.75301527977
396	-46.34	-46.34	-41.600002	-13.502221	17.204502	13.224279	-75.69635	-13.502194	0.2	992500	14779.257995843887
397	-43.86	-43.86	-43.2	-13.498238	17.15791	12.425613	-66.96005	-13.498601	0.1	995000	14816.976612329483
398	-42.96	-42.96	-41.600002	-13.573927	17.193281	19.690645	-69.59891	-13.57417	0.2	997500	14854.382986068726
399	-46.08	-46.08	-41.399998	-13.55123	17.194769	8.916594	-72.148674	-13.551416	0.3	1000000	14891.932235956192
400	-42.88	-42.88	-47.5	-13.492313	17.168432	11.0972395	-84.18203	-13.492564	0.1	1002500	14929.19907450676
401	-44.44	-44.44	-40.399998	-13.534735	17.222548	16.485142	-65.313934	-13.534862	0.3	1005000	14966.198704481125
402	-44.98	-44.98	-38.5	-13.566396	17.210659	7.7305374	-71.18505	-13.56654	0.5	1007500	15002.91271352768
403	-47.8	-47.8	-48.2	-13.609049	17.24575	8.2430935	-70.47373	-13.609217	0.0	1010000	15039.632539272308
404	-47.08	-47.08	-45.600002	-13.570513	17.244629	15.414251	-71.43553	-13.5701065	0.2	1012500	15076.54699921608
405	-45.68	-45.68	-41.399998	-13.625828	17.292517	16.802671	-70.520645	-13.625529	0.2	1015000	15113.977569103241
406	-45.48	-45.48	-39.7	-13.601668	17.277819	13.913732	-72.89847	-13.6022005	0.4	1017500	15151.625695943832
407	-46.16	-46.16	-42.8	-13.628167	17.298416	14.9131565	-75.063095	-13.628561	0.1	1020000	15188.674191236496
408	-46.1	-46.1	-42.5	-13.637023	17.296442	30.305489	-66.33389	-13.637058	0.3	1022500	15226.5083091259
409	-46.16	-46.16	-42.399998	-13.5982065	17.295824	16.405792	-71.0392	-13.598471	0.2	1025000	15264.281526088715
410	-45.52	-45.52	-41.5	-13.606422	17.32009	16.276285	-70.122215	-13.606416	0.2	1027500	15301.340945005417
411	-46.46	-46.46	-41.100002	-13.666512	17.369677	21.009617	-72.44961	-13.666742	0.2	1030000	15338.506934642792
412	-46.66	-46.66	-37.100002	-13.657343	17.347984	14.093364	-74.44855	-13.65814	0.4	1032500	15374.252480745316
413	-43.72	-43.72	-32.100002	-13.632763	17.326616	16.036829	-67.0132	-13.632964	0.5	1035000	15410.141839504242
414	-46.02	-46.02	-41.100002	-13.663271	17.358408	13.465801	-75.797745	-13.663103	0.3	1037500	15446.220592975616
415	-47.36	-47.36	-42.399998	-13.589842	17.339966	15.775602	-73.159134	-13.590357	0.1	1040000	15481.99676823616
416	-46.06	-46.06	-46.6	-13.623306	17.371511	16.978273	-81.77866	-13.623254	0.3	1042500	15517.28037238121
417	-45.64	-45.64	-41.7	-13.584837	17.34698	17.108921	-65.059135	-13.585157	0.5	1045000	15552.68463253975
418	-45.68	-45.68	-45.7	-13.60278	17.355747	10.890131	-71.349075	-13.603069	0.0	1047500	15588.01994395256
419	-46.56	-46.56	-43.2	-13.624481	17.36207	17.819618	-66.633484	-13.624628	0.1	1050000	15623.794621944427
420	-45.8	-45.8	-38.0	-13.654756	17.38709	13.35009	-81.48932	-13.654718	0.3	1052500	15659.690916538239
421	-44.92	-44.92	-39.5	-13.59563	17.344614	37.964382	-68.42757	-13.595859	0.3	1055000	15695.901984453201
422	-45.14	-45.14	-44.899998	-13.684159	17.401201	17.66611	-70.12142	-13.683984	0.1	1057500	15732.348616361618
423	-46.56	-46.56	-42.5	-13.607654	17.35805	19.735125	-69.23223	-13.608117	0.2	1060000	15769.3876247406
424	-46.54	-46.54	-45.2	-13.688321	17.45473	36.118637	-67.91942	-13.688597	0.1	1062500	15806.317132234573
425	-45.08	-45.08	-42.399998	-13.656504	17.45077	33.266464	-67.984055	-13.65702	0.3	1065000	15842.850983858109
426	-46.24	-46.24	-39.399998	-13.63938	17.398106	25.085001	-70.64815	-13.639023	0.3	1067500	15878.997691392899
427	-43.66	-43.66	-38.899998	-13.658282	17.41029	26.742851	-79.54213	-13.658486	0.3	1070000	15915.673969268799
428	-46.6	-46.6	-49.5	-13.593098	17.373661	12.702561	-80.65804	-13.592972	0.0	1072500	15951.76111626625
429	-45.48	-45.48	-37.100002	-13.642659	17.434	16.603704	-73.03328	-13.642958	0.6	1075000	15988.649831533432
430	-45.16	-45.16	-39.2	-13.656855	17.446379	27.768711	-66.765015	-13.6567335	0.2	1077500	16025.291934013367
431	-44.62	-44.62	-44.3	-13.6328	17.434797	14.372223	-76.91536	-13.63232	0.1	1080000	16061.304552793503
432	-44.8	-44.8	-45.0	-13.664736	17.469906	24.467155	-73.94595	-13.664663	0.0	1082500	16098.0311794281
433	-43.26	-43.26	-40.399998	-13.644476	17.460892	34.619274	-66.27821	-13.644589	0.3	1085000	16134.11732006073
434	-45.44	-45.44	-41.7	-13.62638	17.462446	17.359417	-73.27988	-13.626129	0.2	1087500	16170.264806509018
435	-45.58	-45.58	-40.7	-13.649079	17.45045	12.720236	-63.945694	-13.649544	0.2	1090000	16206.679152965546
436	-46.54	-46.54	-43.899998	-13.6653	17.459883	25.697006	-67.93581	-13.664991	0.1	1092500	16242.8453540802
437	-46.32	-46.32	-45.7	-13.682565	17.49467	19.769938	-67.20767	-13.682901	0.1	1095000	16279.436443090439
438	-47.12	-47.12	-42.399998	-13.655708	17.515553	14.981641	-72.84405	-13.655905	0.3	1097500	16315.671736955643
439	-45.78	-45.78	-39.399998	-13.682358	17.532757	13.868711	-84.58821	-13.682823	0.4	1100000	16351.826248407364
440	-45.44	-45.44	-39.0	-13.6517315	17.52499	11.628218	-69.64143	-13.651197	0.1	1102500	16388.817079782486
441	-46.22	-46.22	-47.1	-13.76807	17.568947	20.457314	-68.401924	-13.767702	0.0	1105000	16425.691610336304
442	-45.64	-45.64	-43.7	-13.722399	17.538656	24.183865	-67.87315	-13.722313	0.1	1107500	16462.279715061188
443	-47.48	-47.48	-38.399998	-13.698788	17.547733	9.346386	-65.39734	-13.699263	0.2	1110000	16498.555558919907
444	-44.7	-44.7	-47.6	-13.691507	17.544725	18.583555	-72.0548	-13.690978	0.0	1112500	16535.089427947998
445	-44.6	-44.6	-35.5	-13.721901	17.571198	9.786369	-69.08182	-13.721764	0.5	1115000	16570.312740802765
446	-45.1	-45.1	-38.100002	-13.694416	17.5557	17.684765	-77.436195	-13.694713	0.2	1117500	16605.071970701218
447	-45.64	-45.64	-41.100002	-13.636646	17.527586	15.712327	-70.22374	-13.635971	0.4	1120000	16640.921658039093
448	-45.96	-45.96	-36.899998	-13.667393	17.541262	17.338764	-67.81663	-13.667809	0.4	1122500	16676.278364896774
449	-45.76	-45.76	-47.0	-13.659578	17.564058	11.908942	-66.70402	-13.659305	0.2	1125000	16712.266524791718
450	-48.52	-48.52	-41.2	-13.68538	17.579842	10.14422	-65.62518	-13.685699	0.3	1127500	16747.446660757065
