Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
220	-46.44	-46.44	-41.7	-9.813772	12.677659	7.0003157	-59.40461	-9.813772	0.1	552500	6655.545719623566
221	-46.24	-46.24	-39.100002	-9.811364	12.665338	8.729716	-71.134285	-9.811364	0.2	555000	6685.500330209732
222	-47.7	-47.7	-41.0	-9.8513975	12.7101345	7.3131304	-65.8161	-9.8513975	0.1	557500	6715.202831983566
223	-48.32	-48.32	-44.100002	-9.931997	12.841588	7.2120066	-60.341114	-9.931997	0.1	560000	6744.375584602356
224	-46.98	-46.98	-44.2	-9.966221	12.9036665	5.348219	-60.2239	-9.966221	0.0	562500	6774.388934135437
225	-45.64	-45.64	-40.2	-9.945119	12.910095	7.045969	-60.63298	-9.945119	0.3	565000	6804.8911192417145
226	-45.72	-45.72	-30.7	-9.929794	12.927381	7.072584	-65.78818	-9.929794	0.8	567500	6835.035937547684
227	-45.64	-45.64	-46.2	-9.983672	12.980156	4.641077	-70.66559	-9.983672	0.1	570000	6864.85061621666
228	-46.38	-46.38	-41.7	-10.072039	13.082496	6.1807756	-62.359566	-10.072039	0.2	572500	6894.7572247982025
229	-45.94	-45.94	-44.0	-10.101783	13.143646	4.91833	-60.456284	-10.101783	0.3	575000	6925.115911960602
230	-47.74	-47.74	-42.100002	-10.097511	13.159535	6.1286364	-60.894676	-10.097511	0.3	577500	6955.5841562747955
231	-45.6	-45.6	-40.100002	-10.097531	13.173701	8.291454	-69.3844	-10.097531	0.3	580000	6985.78159403801
232	-48.24	-48.24	-37.899998	-10.028359	13.101059	5.7652225	-69.447586	-10.028359	0.6	582500	7015.892098903656
233	-46.52	-46.52	-43.3	-9.997338	13.018357	6.916029	-61.2551	-9.997338	0.2	585000	7045.884788036346
234	-45.16	-45.16	-42.2	-9.884168	12.895924	5.8613987	-62.91782	-9.884168	0.3	587500	7076.21555352211
235	-46.62	-46.62	-44.8	-9.79704	12.728482	9.355987	-65.506256	-9.79704	0.1	590000	7105.827400684357
236	-46.46	-46.46	-41.600002	-9.6746645	12.534233	12.322001	-63.501076	-9.6746645	0.2	592500	7136.0185079574585
237	-47.14	-47.14	-43.399998	-9.562365	12.3266945	4.922801	-62.25969	-9.562365	0.1	595000	7166.460538625717
238	-46.86	-46.86	-43.899998	-9.518243	12.2768755	7.6650887	-59.161926	-9.518243	0.2	597500	7196.816137552261
239	-45.18	-45.18	-32.899998	-9.549927	12.287762	5.046199	-59.939472	-9.549927	0.3	600000	7227.567777395248
240	-45.58	-45.58	-46.8	-9.566014	12.329629	13.258455	-68.32545	-9.566014	0.2	602500	7255.746333360672
241	-42.86	-42.86	-43.5	-9.593549	12.386074	15.69874	-63.550953	-9.593549	0.1	605000	7286.233154296875
242	-47.68	-47.68	-41.5	-9.588422	12.412213	14.805174	-67.14759	-9.588422	0.4	607500	7314.391012907028
243	-45.5	-45.5	-46.8	-9.634567	12.459486	5.8960257	-67.30459	-9.634567	0.1	610000	7342.370028734207
244	-46.1	-46.1	-42.899998	-9.683831	12.54369	7.38692	-68.70641	-9.683831	0.1	612500	7371.84033536911
245	-45.7	-45.7	-41.3	-9.741016	12.614016	8.579912	-63.752003	-9.741016	0.4	615000	7401.825544118881
246	-45.46	-45.46	-45.399998	-9.731257	12.657883	8.706672	-71.17508	-9.731257	0.1	617500	7431.855013847351
247	-44.76	-44.76	-46.6	-9.713954	12.694728	16.14736	-59.386642	-9.713954	0.1	620000	7462.203741788864
248	-47.22	-47.22	-41.600002	-9.752241	12.716076	10.463126	-83.21723	-9.752241	0.2	622500	7492.317506074905
249	-47.02	-47.02	-41.899998	-9.751557	12.725524	5.765888	-65.21372	-9.751557	0.2	625000	7521.978688001633
250	-46.7	-46.7	-41.399998	-9.767607	12.788141	8.203022	-70.33734	-9.767607	0.2	627500	7551.645447731018
251	-44.68	-44.68	-43.2	-9.801442	12.835675	12.229506	-68.0406	-9.801442	0.2	630000	7581.2808084487915
252	-46.14	-46.14	-38.100002	-9.818428	12.854186	9.182375	-59.504314	-9.818428	0.5	632500	7610.9704167842865
253	-44.3	-44.3	-39.8	-9.819627	12.9095745	12.714553	-65.430565	-9.819627	0.2	635000	7640.923396110535
254	-45.54	-45.54	-39.3	-9.837454	12.941682	10.156732	-60.847862	-9.837454	0.3	637500	7670.985944509506
255	-46.46	-46.46	-41.8	-9.8978405	13.00132	9.007622	-63.187115	-9.8978405	0.3	640000	7700.411561250687
256	-44.2	-44.2	-33.100002	-9.920949	13.009397	8.835135	-61.046535	-9.920949	0.4	642500	7730.504284858704
257	-45.32	-45.32	-44.899998	-9.924658	13.065549	9.102306	-60.25235	-9.924658	0.1	645000	7761.074882984161
258	-44.58	-44.58	-41.8	-9.9815645	13.11484	11.921607	-63.436127	-9.9815645	0.2	647500	7791.624039411545
259	-44.92	-44.92	-44.600002	-9.985977	13.138141	9.941062	-64.91915	-9.985977	0.1	650000	7821.475086688995
260	-45.44	-45.44	-45.899998	-9.975207	13.122618	9.704527	-61.181015	-9.975207	0.1	652500	7851.693998098373
261	-46.1	-46.1	-49.6	-9.996743	13.154899	7.2398243	-62.831673	-9.996743	0.0	655000	7881.939826726913
262	-44.6	-44.6	-38.8	-10.140593	13.281092	7.5534716	-69.08797	-10.140593	0.4	657500	7912.453672170639
263	-44.98	-44.98	-44.100002	-10.14897	13.301184	7.1681128	-65.49979	-10.14897	0.1	660000	7942.964493513107
264	-46.62	-46.62	-45.899998	-10.154136	13.295763	11.015169	-63.593616	-10.154136	0.1	662500	7973.157941102982
265	-45.92	-45.92	-42.5	-10.096844	13.253704	17.542646	-63.822495	-10.096844	0.2	665000	8003.732717514038
266	-46.0	-46.0	-45.600002	-10.122196	13.189661	9.4769335	-57.355717	-10.122196	0.0	667500	8033.904617071152
267	-46.9	-46.9	-36.899998	-10.176161	13.215534	13.844228	-66.88122	-10.176161	0.3	670000	8063.235100746155
268	-43.78	-43.78	-46.399998	-10.117811	13.181278	8.587043	-90.60489	-10.117811	0.1	672500	8093.50847363472
269	-45.0	-45.0	-43.5	-10.129003	13.2120495	11.443756	-68.538925	-10.129003	0.3	675000	8124.030789136887
270	-46.48	-46.48	-43.8	-10.164169	13.270497	20.701128	-65.162895	-10.164169	0.1	677500	8153.949119091034
271	-47.14	-47.14	-38.899998	-10.203393	13.363251	6.0315504	-65.01527	-10.203393	0.1	680000	8184.228079557419
272	-47.22	-47.22	-44.7	-10.219095	13.409368	8.265774	-63.75906	-10.219095	0.1	682500	8213.839960813522
273	-45.64	-45.64	-44.600002	-10.221106	13.382873	13.073042	-59.99018	-10.221106	0.0	685000	8244.278123378754
274	-44.5	-44.5	-43.0	-10.249901	13.428194	12.881387	-69.54134	-10.249901	0.3	687500	8274.490771770477
275	-46.7	-46.7	-42.0	-10.286416	13.473536	9.581586	-65.62023	-10.286416	0.2	690000	8305.22539138794
276	-46.6	-46.6	-39.8	-10.363038	13.524383	12.886846	-68.67713	-10.363038	0.3	692500	8335.017172813416
277	-46.04	-46.04	-41.8	-10.339268	13.538059	13.318202	-63.95136	-10.339268	0.2	695000	8365.189485549927
278	-45.02	-45.02	-37.600002	-10.353968	13.527606	8.5620365	-63.192814	-10.353968	0.3	697500	8395.270589590073
279	-47.22	-47.22	-46.100002	-10.337533	13.529706	6.8520603	-69.55482	-10.337533	0.0	700000	8423.543382883072
280	-46.5	-46.5	-44.2	-10.282548	13.442723	11.21467	-70.22712	-10.282548	0.1	702500	8452.836386442184
281	-47.48	-47.48	-44.100002	-10.219162	13.38665	9.072638	-63.269398	-10.219162	0.5	705000	8483.005666255951
282	-46.06	-46.06	-43.3	-10.205765	13.319295	13.050482	-60.51995	-10.205765	0.2	707500	8512.204823732376
283	-45.46	-45.46	-43.399998	-10.179419	13.262044	8.695377	-65.061455	-10.179419	0.1	710000	8541.91913986206
284	-46.2	-46.2	-42.7	-10.202498	13.215646	10.719581	-66.88437	-10.202498	0.2	712500	8571.766685009003
285	-47.88	-47.88	-45.399998	-10.182116	13.196066	6.026679	-63.270393	-10.182116	0.1	715000	8601.88675737381
286	-45.74	-45.74	-45.600002	-10.239164	13.269122	9.849877	-69.913994	-10.239164	0.0	717500	8631.463561058044
287	-46.38	-46.38	-48.8	-10.282505	13.332871	8.158777	-62.695244	-10.282505	0.1	720000	8661.534090280533
288	-45.7	-45.7	-47.2	-10.248181	13.312118	8.044621	-64.700096	-10.248181	0.1	722500	8691.402268886566
289	-46.1	-46.1	-46.6	-10.238584	13.254253	8.749402	-60.843826	-10.238584	0.0	725000	8722.122425556183
290	-46.86	-46.86	-40.2	-10.240896	13.262353	9.9807625	-60.959496	-10.240896	0.3	727500	8752.094685792923
291	-46.44	-46.44	-43.5	-10.202448	13.242916	5.8799067	-69.13206	-10.202448	0.3	730000	8782.882516145706
292	-47.56	-47.56	-46.399998	-10.206216	13.262947	6.8018856	-67.57679	-10.206216	0.1	732500	8813.718017339706
293	-47.36	-47.36	-45.3	-10.207306	13.235787	8.255704	-68.15224	-10.207306	0.2	735000	8844.374513864517
294	-44.88	-44.88	-44.100002	-10.229629	13.2593975	11.919139	-66.89937	-10.229629	0.1	737500	8874.669281721115
295	-47.84	-47.84	-48.8	-10.17477	13.229928	9.681679	-68.514656	-10.17477	0.0	740000	8904.879805326462
296	-46.62	-46.62	-46.2	-10.17325	13.213071	8.388379	-67.22521	-10.17325	0.1	742500	8935.32012295723
297	-45.22	-45.22	-42.399998	-10.151407	13.237922	9.965381	-69.05495	-10.151407	0.1	745000	8966.075486421585
298	-46.4	-46.4	-48.8	-10.113415	13.18086	16.068386	-62.9512	-10.113415	0.0	747500	8995.625652074814
299	-46.06	-46.06	-42.100002	-10.174686	13.174268	9.729769	-61.820152	-10.174686	0.3	750000	9026.437163114548
300	-46.1	-46.1	-40.8	-10.151282	13.148288	8.3633585	-61.41985	-10.151282	0.4	752500	9057.132362604141
301	-47.34	-47.34	-47.6	-10.143756	13.104832	8.587481	-65.86619	-10.143756	0.1	755000	9087.517465353012
302	-46.78	-46.78	-45.600002	-10.110601	13.0187025	9.057633	-73.79767	-10.110601	0.1	757500	9118.214714288712
303	-46.92	-46.92	-44.7	-10.111548	12.956829	12.772121	-57.10272	-10.111548	0.1	760000	9148.547890901566
304	-46.84	-46.84	-37.899998	-10.124102	13.005891	6.5254917	-73.9405	-10.124102	0.3	762500	9179.226774930954
305	-47.62	-47.62	-43.3	-10.068823	12.94153	14.722765	-66.60403	-10.068823	0.3	765000	9210.182701826096
306	-43.1	-43.1	-37.7	-10.061531	12.936184	8.496835	-63.293823	-10.061531	0.4	767500	9241.384552001953
307	-46.9	-46.9	-38.399998	-10.019409	12.924715	5.890087	-67.429565	-10.019409	0.4	770000	9272.124206542969
308	-45.08	-45.08	-34.7	-10.048871	13.008867	10.80181	-64.134865	-10.048871	0.3	772500	9302.805332183838
309	-46.54	-46.54	-45.5	-10.066114	13.017905	8.353696	-69.79027	-10.066114	0.1	775000	9332.88503909111
310	-46.98	-46.98	-47.2	-10.103238	13.074992	18.472784	-59.64962	-10.103238	0.0	777500	9363.406561613083
311	-47.54	-47.54	-41.899998	-10.157024	13.155028	6.0118303	-63.52739	-10.157024	0.2	780000	9393.40531373024
312	-46.98	-46.98	-44.7	-10.178415	13.222311	14.480738	-65.910515	-10.178415	0.1	782500	9423.216757059097
313	-45.64	-45.64	-43.399998	-10.260335	13.293941	10.439601	-64.9043	-10.260335	0.3	785000	9452.651913404465
314	-44.36	-44.36	-43.100002	-10.232986	13.284377	6.29356	-66.90105	-10.232986	0.3	787500	9482.969236373901
315	-45.6	-45.6	-39.600002	-10.176041	13.24345	11.395515	-67.33858	-10.176041	0.0	790000	9512.877956151962
316	-47.54	-47.54	-43.3	-10.209914	13.264744	9.718289	-64.84487	-10.209914	0.4	792500	9543.038375854492
317	-46.44	-46.44	-41.600002	-10.205495	13.25682	29.288177	-65.17393	-10.205495	0.4	795000	9573.462880373001
318	-45.88	-45.88	-37.7	-10.224811	13.273733	9.696417	-75.54266	-10.224811	0.3	797500	9603.31933259964
319	-45.66	-45.66	-43.399998	-10.247591	13.280165	10.552564	-83.394394	-10.247591	0.2	800000	9633.34244275093
320	-44.72	-44.72	-43.600002	-10.2251	13.219034	7.39832	-59.88521	-10.2251	0.1	802500	9663.697870016098
321	-46.58	-46.58	-47.1	-10.33681	13.312505	18.218088	-65.10754	-10.33681	0.2	805000	9694.190655946732
322	-46.24	-46.24	-42.100002	-10.335847	13.382304	11.200748	-62.521816	-10.335847	0.2	807500	9723.741025686264
323	-46.98	-46.98	-44.600002	-10.438682	13.496558	10.733553	-62.97123	-10.438682	0.1	810000	9754.731258630753
324	-47.18	-47.18	-39.0	-10.424594	13.5198345	19.282475	-73.25185	-10.424594	0.2	812500	9785.683811903
325	-45.06	-45.06	-41.399998	-10.390391	13.500923	16.091705	-57.309372	-10.390391	0.4	815000	9816.276359796524
326	-45.68	-45.68	-42.5	-10.381626	13.529729	10.0708885	-70.819405	-10.381626	0.2	817500	9846.884999275208
327	-46.22	-46.22	-39.5	-10.375892	13.53869	8.571663	-68.86361	-10.375892	0.3	820000	9877.79212141037
328	-44.96	-44.96	-43.5	-10.376097	13.52826	11.64396	-60.958885	-10.376097	0.2	822500	9908.409346342087
329	-46.28	-46.28	-40.8	-10.411435	13.56002	10.206301	-64.666885	-10.411435	0.2	825000	9938.020287275314
330	-45.92	-45.92	-46.100002	-10.361969	13.506685	12.024763	-57.094463	-10.361969	0.2	827500	9968.085095643997
331	-47.94	-47.94	-41.8	-10.348407	13.49782	9.64627	-61.200623	-10.348407	0.4	830000	9998.22165942192
332	-46.68	-46.68	-42.399998	-10.345157	13.478768	8.508298	-70.14592	-10.345157	0.3	832500	10028.30397772789
333	-45.96	-45.96	-43.899998	-10.319369	13.4481325	6.43974	-59.500763	-10.319369	0.2	835000	10058.860572576523
334	-43.62	-43.62	-36.3	-10.419854	13.521875	7.18816	-66.37379	-10.419854	0.4	837500	10089.245378494263
335	-46.08	-46.08	-40.100002	-10.394987	13.527238	8.464147	-62.062542	-10.394987	0.3	840000	10119.076946258545
336	-45.74	-45.74	-44.2	-10.358069	13.47287	10.813853	-64.05373	-10.358069	0.0	842500	10148.581409454346
337	-47.4	-47.4	-44.8	-10.378425	13.417461	24.341753	-59.40259	-10.378425	0.1	845000	10178.735873699188
338	-46.5	-46.5	-40.8	-10.351076	13.385608	7.6789465	-66.23001	-10.351076	0.4	847500	10209.490575551987
339	-45.48	-45.48	-39.600002	-10.366025	13.430374	7.26536	-61.26411	-10.366025	0.3	850000	10239.627719402313
340	-45.46	-45.46	-43.2	-10.404346	13.460794	9.278144	-67.08191	-10.404346	0.2	852500	10270.081551790237
341	-43.36	-43.36	-37.2	-10.428982	13.505005	8.595298	-61.629166	-10.428982	0.4	855000	10299.526293039322
342	-45.38	-45.38	-42.2	-10.45921	13.507291	9.615586	-58.03122	-10.45921	0.4	857500	10329.8526263237
343	-46.1	-46.1	-39.0	-10.476573	13.546063	8.038318	-70.687515	-10.476573	0.3	860000	10359.871271371841
344	-45.14	-45.14	-40.8	-10.452705	13.457849	9.797735	-67.62778	-10.452705	0.4	862500	10389.958663702011
345	-46.08	-46.08	-47.2	-10.447348	13.457094	6.194769	-66.33981	-10.447348	0.0	865000	10420.08612537384
346	-47.56	-47.56	-38.0	-10.432646	13.46163	10.193106	-66.81589	-10.432646	0.5	867500	10449.483534097672
347	-44.6	-44.6	-41.3	-10.419908	13.451419	8.674867	-67.5869	-10.419908	0.2	870000	10479.898507118225
348	-45.94	-45.94	-41.8	-10.367051	13.346766	18.050411	-59.54612	-10.367051	0.2	872500	10510.308616161346
349	-44.66	-44.66	-48.0	-10.38339	13.357168	8.236975	-62.05201	-10.38339	0.1	875000	10540.340478658676
350	-45.92	-45.92	-46.5	-10.321922	13.34521	16.771502	-59.570847	-10.321922	0.2	877500	10571.337171792984
351	-44.64	-44.64	-45.2	-10.374098	13.387886	7.5568237	-61.157497	-10.374098	0.1	880000	10602.865341424942
352	-44.68	-44.68	-42.899998	-10.409733	13.456618	14.382071	-61.21522	-10.409733	0.3	882500	10633.881047725677
353	-45.88	-45.88	-42.8	-10.427896	13.477062	15.466222	-84.92293	-10.427896	0.4	885000	10664.00987792015
354	-45.58	-45.58	-44.7	-10.404827	13.502249	9.640844	-68.66098	-10.404827	0.1	887500	10694.310724973679
355	-47.68	-47.68	-45.0	-10.479393	13.63264	7.626196	-62.52185	-10.479393	0.0	890000	10725.541424274445
356	-47.12	-47.12	-39.2	-10.5200815	13.698377	9.785202	-66.050255	-10.5200815	0.3	892500	10756.201747894287
357	-46.44	-46.44	-43.3	-10.500433	13.661019	8.679029	-63.569477	-10.500433	0.3	895000	10786.814402103424
358	-45.68	-45.68	-42.399998	-10.497134	13.632421	11.817821	-65.4401	-10.497134	0.3	897500	10817.127730846405
359	-46.42	-46.42	-34.8	-10.528897	13.6647005	10.130814	-64.82507	-10.528897	0.4	900000	10847.935450315475
360	-44.66	-44.66	-36.100002	-10.561189	13.698487	10.24654	-70.651825	-10.561189	0.5	902500	10878.479233264923
361	-44.8	-44.8	-40.5	-10.523101	13.668896	10.461047	-58.048218	-10.523101	0.3	905000	10909.114629268646
362	-45.22	-45.22	-41.7	-10.543295	13.673591	7.001837	-92.853264	-10.543295	0.3	907500	10939.59807062149
363	-46.12	-46.12	-45.2	-10.560239	13.709059	21.262905	-75.41906	-10.560239	0.1	910000	10969.610575437546
364	-44.46	-44.46	-39.899998	-10.620745	13.825098	9.34443	-62.604973	-10.620745	0.4	912500	11000.40579533577
365	-47.24	-47.24	-39.5	-10.627936	13.866467	12.0408125	-67.12952	-10.627936	0.2	915000	11031.102504014969
366	-45.9	-45.9	-39.399998	-10.695718	13.947851	12.10324	-69.57911	-10.695718	0.2	917500	11061.279761075974
367	-43.9	-43.9	-40.2	-10.737679	13.982019	16.409191	-75.03352	-10.737679	0.2	920000	11091.854457139969
368	-45.82	-45.82	-42.600002	-10.718547	13.961568	6.8042707	-62.507866	-10.718547	0.0	922500	11122.605496644974
369	-45.54	-45.54	-43.399998	-10.724785	13.974891	9.586408	-85.49019	-10.724785	0.2	925000	11152.831362485886
370	-45.3	-45.3	-46.399998	-10.750622	14.02058	10.09884	-60.95752	-10.750622	0.2	927500	11183.389258861542
371	-44.9	-44.9	-36.0	-10.698156	13.974809	10.758106	-65.93669	-10.698156	0.5	930000	11214.105436563492
372	-43.32	-43.32	-39.600002	-10.705681	13.976055	9.160835	-61.9942	-10.705681	0.4	932500	11245.08673787117
373	-44.2	-44.2	-37.8	-10.631633	13.860074	8.728363	-69.88609	-10.631633	0.3	935000	11275.69634270668
374	-44.92	-44.92	-44.399998	-10.642823	13.880803	16.727428	-67.80586	-10.642823	0.1	937500	11306.161058664322
375	-45.94	-45.94	-40.7	-10.62715	13.880604	8.409345	-77.78464	-10.62715	0.3	940000	11335.594170093536
376	-43.06	-43.06	-40.100002	-10.67958	13.902706	6.256856	-64.05465	-10.67958	0.2	942500	11365.622197151184
377	-46.36	-46.36	-43.100002	-10.695506	13.891271	10.419829	-70.21808	-10.695506	0.3	945000	11395.735366821289
378	-44.38	-44.38	-38.7	-10.651005	13.868561	10.947008	-65.51901	-10.651005	0.4	947500	11425.334193706512
379	-45.96	-45.96	-41.899998	-10.610357	13.781964	9.884089	-78.15202	-10.610357	0.4	950000	11455.021421670914
380	-45.9	-45.9	-43.899998	-10.601828	13.746774	8.861128	-68.290855	-10.601828	0.2	952500	11485.174872159958
381	-44.8	-44.8	-43.3	-10.524235	13.651798	8.951729	-66.77865	-10.524235	0.1	955000	11515.104383707047
382	-45.7	-45.7	-47.1	-10.497114	13.597693	6.8252735	-67.828766	-10.497114	0.1	957500	11545.68133687973
383	-45.52	-45.52	-40.399998	-10.467554	13.559065	13.550586	-69.301384	-10.467554	0.6	960000	11575.926048755646
384	-44.98	-44.98	-36.5	-10.466388	13.5654955	7.9873667	-67.139885	-10.466388	0.6	962500	11606.374073028564
385	-45.06	-45.06	-40.7	-10.433185	13.555525	7.9780664	-72.51458	-10.433185	0.3	965000	11636.911356687546
386	-44.18	-44.18	-38.899998	-10.45549	13.555601	6.066704	-70.86876	-10.45549	0.3	967500	11667.316171169281
387	-45.96	-45.96	-39.0	-10.502832	13.581379	11.64185	-79.39343	-10.502832	0.3	970000	11697.728754520416
388	-44.12	-44.12	-34.0	-10.517185	13.627133	6.5595684	-63.731163	-10.517185	0.3	972500	11728.014793634415
389	-44.92	-44.92	-45.399998	-10.537848	13.604172	11.457372	-65.055756	-10.537848	0.2	975000	11757.819106817245
390	-45.26	-45.26	-46.2	-10.4712715	13.547078	8.003433	-77.631836	-10.4712715	0.3	977500	11788.038747549057
391	-44.76	-44.76	-42.2	-10.536621	13.618818	7.7895994	-76.31966	-10.536621	0.2	980000	11818.106813192368
392	-44.44	-44.44	-40.8	-10.443262	13.562374	9.929214	-68.001465	-10.443262	0.0	982500	11849.054438829422
393	-46.62	-46.62	-43.2	-10.468807	13.55511	11.374403	-69.25354	-10.468807	0.3	985000	11879.281108379364
394	-45.26	-45.26	-40.3	-10.486689	13.578266	10.485857	-79.046364	-10.486689	0.2	987500	11909.702869415283
395	-44.9	-44.9	-37.0	-10.437228	13.512656	9.90848	-74.785965	-10.437228	0.3	990000	11940.058917999268
396	-46.28	-46.28	-45.8	-10.488475	13.596544	11.373322	-82.85226	-10.488475	0.1	992500	11970.830740213394
397	-45.08	-45.08	-41.600002	-10.502271	13.598979	13.00475	-74.86034	-10.502271	0.1	995000	12000.99740409851
398	-44.58	-44.58	-41.8	-10.532676	13.653544	10.395995	-75.369705	-10.532676	0.4	997500	12032.231061458588
399	-45.76	-45.76	-42.8	-10.546424	13.667041	9.14103	-74.887314	-10.546424	0.2	1000000	12063.255311012268
400	-46.1	-46.1	-37.2	-10.528785	13.622226	10.075929	-70.00768	-10.528785	0.4	1002500	12094.574160337448
401	-46.12	-46.12	-40.100002	-10.561196	13.6651125	8.475408	-81.82551	-10.561196	0.3	1005000	12125.29326248169
402	-46.08	-46.08	-38.8	-10.59366	13.728693	10.331998	-66.28715	-10.59366	0.3	1007500	12155.162529468536
403	-46.2	-46.2	-40.600002	-10.573241	13.692097	7.223382	-78.06716	-10.573241	0.3	1010000	12185.372392892838
404	-46.92	-46.92	-39.3	-10.469916	13.576332	6.7763853	-87.010704	-10.469916	0.3	1012500	12214.575827121735
405	-45.66	-45.66	-40.2	-10.359001	13.384757	5.4393854	-75.93099	-10.359001	0.1	1015000	12244.293064117432
406	-45.82	-45.82	-39.2	-10.218644	13.183877	8.5583515	-67.687996	-10.218644	0.5	1017500	12274.330585956573
407	-44.3	-44.3	-38.399998	-10.168072	13.085625	9.538662	-71.58043	-10.168072	0.4	1020000	12303.852701425552
408	-47.12	-47.12	-44.5	-10.170824	13.023367	6.723341	-63.0038	-10.170824	0.3	1022500	12333.324870586395
409	-47.54	-47.54	-36.899998	-10.24323	13.070507	9.322426	-62.95516	-10.24323	0.4	1025000	12364.382969141006
410	-45.94	-45.94	-46.100002	-10.3297415	13.167859	8.395931	-66.407684	-10.3297415	0.1	1027500	12394.705474615097
411	-46.5	-46.5	-40.5	-10.4016485	13.30918	5.554098	-71.46272	-10.4016485	0.3	1030000	12424.049543857574
412	-46.82	-46.82	-38.5	-10.496193	13.403566	13.524622	-78.93076	-10.496193	0.3	1032500	12454.494316101074
413	-45.24	-45.24	-35.3	-10.536138	13.477886	9.360446	-64.70866	-10.536138	0.4	1035000	12485.178201675415
414	-44.12	-44.12	-45.399998	-10.530149	13.5029125	11.400347	-62.707928	-10.530149	0.1	1037500	12515.847572565079
415	-45.78	-45.78	-44.0	-10.506567	13.484322	7.4730587	-71.34369	-10.506567	0.2	1040000	12546.410214185715
416	-45.22	-45.22	-36.2	-10.595774	13.554879	10.466223	-76.435165	-10.595774	0.5	1042500	12577.31365776062
417	-45.84	-45.84	-43.8	-10.600635	13.624877	11.362052	-68.385	-10.600635	0.3	1045000	12607.783723831177
418	-47.4	-47.4	-47.9	-10.654252	13.678418	21.176147	-64.74524	-10.654252	0.0	1047500	12638.556834697723
419	-45.3	-45.3	-38.8	-10.714152	13.74658	11.672304	-65.9826	-10.714152	0.6	1050000	12668.705689191818
420	-45.52	-45.52	-36.399998	-10.757869	13.809695	9.729567	-75.16669	-10.757869	0.5	1052500	12699.796727657318
421	-46.32	-46.32	-39.2	-10.753354	13.840796	12.418856	-79.07886	-10.753354	0.3	1055000	12730.90278339386
422	-44.32	-44.32	-40.7	-10.828378	13.887356	8.64597	-67.22246	-10.828378	0.4	1057500	12761.957121133804
423	-45.82	-45.82	-43.399998	-10.793468	13.880276	17.872316	-65.22322	-10.793468	0.2	1060000	12792.599521636963
424	-44.66	-44.66	-42.399998	-10.852728	13.91219	11.40162	-67.38265	-10.852728	0.2	1062500	12823.047087430954
425	-46.64	-46.64	-44.5	-10.795883	13.854606	21.012518	-84.30352	-10.795883	0.2	1065000	12853.376099348068
426	-46.24	-46.24	-39.899998	-10.796779	13.822051	8.221539	-64.81188	-10.796779	0.3	1067500	12883.847141742706
427	-43.64	-43.64	-39.899998	-10.794311	13.81594	16.532719	-73.7083	-10.794311	0.2	1070000	12914.169270992279
428	-45.34	-45.34	-36.899998	-10.726433	13.761346	7.278142	-69.63746	-10.726433	0.4	1072500	12944.525159835815
429	-44.86	-44.86	-40.399998	-10.746702	13.77214	14.0102625	-72.34545	-10.746702	0.5	1075000	12975.107300043106
430	-45.3	-45.3	-42.399998	-10.747077	13.730557	12.238112	-61.403557	-10.747077	0.1	1077500	13005.645451307297
431	-44.02	-44.02	-38.7	-10.675072	13.655354	11.61789	-64.08896	-10.675072	0.3	1080000	13036.014302015305
432	-45.02	-45.02	-40.100002	-10.641809	13.596225	6.3688574	-86.39425	-10.641809	0.3	1082500	13066.18643951416
433	-45.56	-45.56	-46.6	-10.646318	13.552057	14.669694	-64.80318	-10.646318	0.0	1085000	13096.059703111649
434	-45.24	-45.24	-47.6	-10.647352	13.516068	12.211657	-74.628	-10.647352	0.0	1087500	13125.780389785767
435	-43.2	-43.2	-39.7	-10.626449	13.490945	12.7429	-62.73127	-10.626449	0.4	1090000	13155.848360300064
436	-47.06	-47.06	-43.7	-10.660599	13.578083	13.174116	-68.909546	-10.660599	0.2	1092500	13185.863503694534
437	-45.5	-45.5	-46.8	-10.680904	13.6216135	14.677047	-60.84346	-10.680904	0.1	1095000	13215.56501698494
438	-44.82	-44.82	-42.7	-10.70967	13.660232	6.58426	-68.676704	-10.70967	0.2	1097500	13245.12072634697
439	-46.58	-46.58	-43.2	-10.669471	13.611011	10.826139	-67.905815	-10.669471	0.1	1100000	13274.194313287735
440	-44.58	-44.58	-43.5	-10.62457	13.583269	9.032362	-62.338707	-10.62457	0.1	1102500	13303.83137345314
441	-45.88	-45.88	-39.7	-10.687041	13.67438	7.903042	-70.38595	-10.687041	0.3	1105000	13333.744906902313
442	-47.38	-47.38	-42.600002	-10.6720495	13.674096	15.691418	-70.49364	-10.6720495	0.3	1107500	13362.955240249634
443	-44.52	-44.52	-40.899998	-10.713112	13.667738	11.669202	-63.781727	-10.713112	0.5	1110000	13393.323561668396
444	-45.26	-45.26	-43.3	-10.721362	13.683715	7.560891	-67.34219	-10.721362	0.3	1112500	13423.26773095131
445	-45.84	-45.84	-44.0	-10.735805	13.717157	12.795968	-67.43231	-10.735805	0.2	1115000	13453.296521425247
446	-45.74	-45.74	-42.3	-10.765327	13.745012	11.738868	-67.82576	-10.765327	0.3	1117500	13483.448255300522
447	-45.92	-45.92	-42.600002	-10.719835	13.726582	7.8635273	-59.05371	-10.719835	0.2	1120000	13513.607835531235
