Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
233	-48.36	-48.36	-47.5	-9.046889	12.699608	8.470417	-62.940895	nan	0.0	585000	14580.338657140732
234	-48.18	-48.18	-44.8	-8.983186	12.567825	21.594618	-66.57402	nan	0.2	587500	14642.186729192734
235	-47.86	-47.86	-49.5	-8.952258	12.53892	13.55801	-70.18894	nan	0.2	590000	14703.252880096436
236	-47.32	-47.32	-49.2	-8.944837	12.463544	8.242952	-65.825806	nan	0.1	592500	14764.432750225067
237	-46.2	-46.2	-45.3	-8.9758835	12.539825	10.450953	-64.878586	nan	0.2	595000	14826.112226724625
238	-47.32	-47.32	-48.6	-9.047142	12.679932	9.276108	-64.699615	nan	0.1	597500	14887.66711807251
239	-48.3	-48.3	-49.0	-8.978095	12.650406	7.441059	-65.05614	nan	0.1	600000	14951.042863368988
240	-48.48	-48.48	-46.100002	-8.931348	12.616787	16.375122	-71.135765	nan	0.1	602500	15013.55316400528
241	-47.46	-47.46	-40.399998	-8.913134	12.640562	7.9865646	-66.92184	nan	0.3	605000	15075.44046831131
242	-48.82	-48.82	-47.4	-8.874549	12.578173	8.089954	-60.83142	nan	0.1	607500	15137.42352437973
243	-46.86	-46.86	-49.8	-8.737401	12.563062	9.312534	-64.9572	nan	0.0	610000	15197.710928440094
244	-49.1	-49.1	-49.7	-8.811566	12.675495	10.360783	-70.14264	nan	0.1	612500	15259.333008527756
245	-49.32	-49.32	-46.399998	-8.887298	12.759925	7.4253826	-69.11561	nan	0.0	615000	15320.367663860321
246	-47.98	-47.98	-46.9	-9.045088	12.877311	8.09256	-60.485138	nan	0.1	617500	15381.686784029007
247	-48.96	-48.96	-45.100002	-9.212006	13.123118	11.287426	-70.09298	nan	0.1	620000	15443.216225862503
248	-48.9	-48.9	-43.899998	-9.171873	13.071529	15.354143	-64.838974	nan	0.3	622500	15506.378954172134
249	-48.14	-48.14	-48.1	-8.8157215	12.64248	10.851515	-72.918976	nan	0.0	625000	15567.98213338852
250	-49.3	-49.3	-45.3	-8.518956	12.295145	8.548063	-65.75742	nan	0.2	627500	15629.762622594833
251	-48.76	-48.76	-46.6	-7.99748	11.523834	12.907007	-62.70947	nan	0.0	630000	15691.871708631516
252	-49.38	-49.38	-46.8	-7.6635613	10.713224	11.021425	-63.833916	nan	0.1	632500	15751.585060834885
253	-49.94	-49.94	-50.0	-7.326202	10.111907	12.462654	-68.5494	nan	0.0	635000	15813.331057548523
254	-50.0	-50.0	-48.0	-7.201879	9.757391	11.997963	-60.611877	nan	0.0	637500	15874.583490371704
255	-48.78	-48.78	-46.7	-7.2176566	9.825881	10.85313	-58.4806	nan	0.1	640000	15935.0838804245
256	-47.58	-47.58	-47.0	-7.362397	10.271574	7.6294975	-64.26062	nan	0.1	642500	15995.289900302887
257	-48.2	-48.2	-46.9	-7.6407495	10.788785	9.362879	-62.802097	nan	0.1	645000	16055.962487220764
258	-47.48	-47.48	-50.0	-7.940387	11.352676	10.76882	-63.35685	nan	0.0	647500	16117.139453172684
259	-47.32	-47.32	-39.0	-8.256645	11.835495	7.8656445	-60.845436	nan	0.3	650000	16177.785069704056
260	-46.84	-46.84	-44.8	-8.460643	12.245217	12.266518	-64.8712	nan	0.2	652500	16240.311581850052
261	-47.52	-47.52	-50.0	-8.630443	12.592092	12.673708	-66.8667	nan	0.0	655000	16302.120938062668
262	-47.62	-47.62	-46.2	-8.788727	12.812498	11.500511	-71.17816	nan	0.1	657500	16363.491506814957
263	-48.06	-48.06	-45.100002	-8.932492	13.007081	12.213324	-60.342236	nan	0.0	660000	16425.402217388153
264	-48.5	-48.5	-48.7	-8.914048	12.998578	11.076458	-66.98138	nan	0.0	662500	16486.903987169266
265	-48.12	-48.12	-45.899998	-8.885006	12.889493	10.908415	-69.52002	nan	0.2	665000	16548.59193086624
266	-49.58	-49.58	-46.3	-8.725325	12.66775	7.0218964	-80.73013	nan	0.0	667500	16609.806884765625
267	-48.8	-48.8	-42.600002	-8.58817	12.39456	9.729267	-66.72289	nan	0.4	670000	16670.7098801136
268	-47.9	-47.9	-36.600002	-8.042266	11.661066	8.648895	-70.68739	nan	0.4	672500	16733.19002342224
269	-47.2	-47.2	-46.7	-7.8484955	11.30428	9.623938	-65.61364	nan	0.1	675000	16793.637273550034
270	-49.04	-49.04	-44.3	-8.066193	11.526129	11.1465435	-61.71721	nan	0.2	677500	16853.6871778965
271	-45.64	-45.64	-47.1	-8.181228	11.712584	8.25712	-61.451416	nan	0.2	680000	16916.34392476082
272	-47.4	-47.4	-35.2	-8.377031	12.052371	12.006113	-65.66292	nan	0.4	682500	16977.7821059227
273	-49.08	-49.08	-44.8	-8.587122	12.367206	10.426807	-63.77372	nan	0.3	685000	17039.748774528503
274	-48.68	-48.68	-46.5	-8.675582	12.507839	14.366222	-60.865173	nan	0.1	687500	17101.41361284256
275	-46.16	-46.16	-43.399998	-8.798796	12.691536	8.240265	-55.371788	nan	0.3	690000	17163.181408166885
276	-48.44	-48.44	-46.3	-8.834266	12.783336	12.385418	-64.727585	nan	0.1	692500	17224.641874313354
277	-47.02	-47.02	-36.600002	-8.889738	12.889048	12.954115	-61.320538	nan	0.5	695000	17285.91671037674
278	-48.64	-48.64	-43.0	-8.870116	12.885473	8.744604	-68.110725	nan	0.3	697500	17346.302616357803
279	-48.32	-48.32	-50.0	-8.8312845	12.775283	11.60457	-61.560555	nan	0.0	700000	17408.71553015709
280	-47.14	-47.14	-49.1	-8.790915	12.72211	9.255299	-59.170532	nan	0.1	702500	17470.746061563492
281	-46.66	-46.66	-45.0	-8.837149	12.765512	25.245955	-63.131866	nan	0.2	705000	17533.39433336258
282	-47.74	-47.74	-41.8	-8.952855	12.970073	22.121273	-73.02141	nan	0.1	707500	17595.535774707794
283	-48.14	-48.14	-46.0	-9.0076275	13.0244255	9.950027	-59.6941	nan	0.2	710000	17657.74844479561
284	-47.3	-47.3	-45.5	-8.965124	13.017493	16.933302	-66.23089	nan	0.2	712500	17720.02632331848
285	-47.06	-47.06	-38.399998	-8.993952	13.09454	12.935549	-60.242287	nan	0.3	715000	17782.149742364883
286	-47.62	-47.62	-42.3	-9.048839	13.1908045	9.156008	-59.82681	nan	0.4	717500	17844.32626771927
287	-47.72	-47.72	-44.399998	-9.045008	13.192361	12.2857685	-60.990353	nan	0.2	720000	17906.878812789917
288	-46.64	-46.64	-49.0	-9.051699	13.147325	19.635942	-62.89318	nan	0.1	722500	17969.694483280182
289	-46.34	-46.34	-43.399998	-8.962215	13.060796	8.801701	-61.89189	nan	0.2	725000	18031.98049402237
290	-47.66	-47.66	-50.0	-8.9603195	13.030424	7.1359844	-65.4347	nan	0.0	727500	18095.914531469345
291	-47.36	-47.36	-47.3	-8.981351	13.068837	15.55352	-64.69493	nan	0.1	730000	18159.020493984222
292	-48.5	-48.5	-49.1	-8.895021	12.983104	10.228064	-64.57741	nan	0.1	732500	18221.23335289955
293	-48.68	-48.68	-47.8	-9.066899	13.1323805	10.434668	-58.139275	nan	0.1	735000	18283.90094447136
294	-47.6	-47.6	-48.3	-8.979695	13.105377	10.752531	-69.57821	nan	0.0	737500	18347.06383752823
295	-47.94	-47.94	-50.0	-8.936358	13.015977	15.482901	-66.59999	nan	0.0	740000	18410.183007240295
296	-45.98	-45.98	-49.7	-8.940291	12.985969	10.743389	-61.854416	nan	0.1	742500	18473.73322200775
297	-46.92	-46.92	-49.2	-8.925268	12.957779	13.423012	-61.301903	nan	0.1	745000	18537.249563217163
298	-45.58	-45.58	-46.0	-8.908699	12.961608	7.613693	-64.11266	nan	0.1	747500	18600.128868818283
299	-49.22	-49.22	-45.7	-8.941792	13.04342	12.411167	-61.201584	nan	0.2	750000	18663.227113485336
300	-47.4	-47.4	-40.100002	-8.95405	13.036659	12.970089	-64.34732	nan	0.5	752500	18725.94370484352
301	-47.8	-47.8	-47.9	-8.942075	12.995406	16.97266	-63.549324	nan	0.0	755000	18788.22511434555
302	-46.24	-46.24	-41.899998	-8.948355	13.051685	15.099236	-68.752884	nan	0.1	757500	18851.473066806793
303	-43.54	-43.54	-44.5	-8.974662	12.998255	9.163902	-59.758408	nan	0.1	760000	18913.166244506836
304	-46.64	-46.64	-49.1	-9.02564	13.025136	13.419529	-65.61643	nan	0.1	762500	18975.360293149948
305	-47.86	-47.86	-45.0	-9.090422	13.048762	7.016981	-65.28374	nan	0.2	765000	19036.572093963623
306	-46.78	-46.78	-43.600002	-9.05728	13.003118	15.539946	-65.81646	nan	0.2	767500	19098.546227693558
307	-46.38	-46.38	-50.0	-9.071433	12.953334	9.22979	-71.15195	nan	0.0	770000	19160.70930981636
308	-48.14	-48.14	-47.9	-8.991446	12.852195	9.613276	-59.486492	nan	0.1	772500	19221.747154951096
309	-48.66	-48.66	-50.0	-8.986398	12.774936	8.498671	-58.434105	nan	0.0	775000	19283.555507421494
310	-48.32	-48.32	-46.9	-8.822859	12.458646	8.570047	-71.594574	nan	0.2	777500	19346.43247270584
311	-45.38	-45.38	-47.8	-8.656389	12.010015	12.599571	-72.69898	nan	0.1	780000	19407.97515320778
312	-48.86	-48.86	-47.7	-8.608917	11.904125	12.442966	-61.602074	nan	0.1	782500	19469.628336906433
313	-48.26	-48.26	-45.3	-8.642272	11.977787	15.603395	-61.93603	nan	0.1	785000	19532.653928995132
314	-48.18	-48.18	-49.1	-8.778756	12.275441	10.266678	-63.552425	nan	0.1	787500	19595.167456388474
315	-48.12	-48.12	-49.5	-8.958186	12.6057205	12.542883	-64.726776	nan	0.1	790000	19658.009432554245
316	-48.5	-48.5	-48.5	-9.0270405	12.713522	10.820829	-70.17395	nan	0.1	792500	19719.15731739998
317	-47.58	-47.58	-46.8	-9.120601	12.82374	14.429455	-61.957043	nan	0.1	795000	19780.737375736237
318	-48.12	-48.12	-49.3	-9.113313	12.839304	9.415541	-66.04085	nan	0.1	797500	19843.367359161377
319	-46.72	-46.72	-47.4	-9.064529	12.751125	9.424265	-64.626465	nan	0.2	800000	19905.681685447693
320	-48.54	-48.54	-50.0	-8.967751	12.663576	7.1976814	-67.72157	nan	0.0	802500	19968.10510611534
321	-47.76	-47.76	-46.5	-8.655736	12.2692585	9.414242	-67.206474	nan	0.1	805000	20029.766080141068
322	-49.06	-49.06	-50.0	-8.375466	11.878648	17.111408	-61.717194	nan	0.0	807500	20093.21342754364
323	-48.64	-48.64	-46.3	-8.181728	11.5360565	7.801548	-69.926056	nan	0.1	810000	20156.805335521698
324	-47.8	-47.8	-50.0	-8.076585	11.363825	13.34499	-60.369904	nan	0.0	812500	20219.630950450897
325	-47.54	-47.54	-50.0	-8.259027	11.508251	15.028591	-77.07975	nan	0.0	815000	20282.921944618225
326	-47.52	-47.52	-41.0	-8.481723	11.75446	13.624187	-61.69651	nan	0.4	817500	20347.13067126274
327	-48.86	-48.86	-36.7	-8.512796	11.86161	11.083864	-65.5897	nan	0.5	820000	20410.50988149643
328	-46.8	-46.8	-50.0	-8.389416	11.741271	11.938215	-73.765976	nan	0.0	822500	20472.677345991135
329	-46.9	-46.9	-43.899998	-8.312046	11.653946	20.320751	-61.672237	nan	0.4	825000	20535.743286132812
330	-48.86	-48.86	-42.7	-8.162742	11.388455	11.999283	-72.33628	nan	0.4	827500	20597.85176563263
331	-48.84	-48.84	-46.2	-8.038018	11.227812	12.461515	-64.04268	nan	0.1	830000	20661.696365833282
332	-48.94	-48.94	-45.399998	-8.038518	11.181036	12.783213	-65.52945	nan	0.1	832500	20724.57659649849
333	-47.92	-47.92	-46.100002	-8.1449	11.231966	15.722021	-65.206505	nan	0.2	835000	20787.906648397446
334	-48.72	-48.72	-47.3	-8.258837	11.362854	18.602875	-63.725372	nan	0.0	837500	20850.711797237396
335	-47.58	-47.58	-45.100002	-8.313748	11.3996105	27.97631	-61.368393	nan	0.1	840000	20913.43648004532
336	-46.96	-46.96	-47.2	-8.213366	11.257946	12.081692	-59.304443	nan	0.2	842500	20976.0824072361
337	-47.3	-47.3	-45.5	-8.110398	11.054954	17.084444	-67.49092	nan	0.2	845000	21038.632353067398
338	-45.72	-45.72	-48.8	-8.207708	11.143534	11.898476	-66.90224	nan	0.1	847500	21101.552779197693
339	-48.2	-48.2	-42.8	-8.254593	11.227135	16.029184	-68.249725	nan	0.2	850000	21163.54061293602
340	-47.74	-47.74	-48.0	-7.969927	11.104722	8.857651	-60.752747	nan	0.1	852500	21225.44410610199
341	-49.3	-49.3	-50.0	-7.7232857	11.03829	7.454275	-63.915314	nan	0.0	855000	21288.2733066082
342	-50.0	-50.0	-43.399998	-7.7212076	11.1177845	15.987482	-67.02023	nan	0.2	857500	21352.19903111458
343	-48.78	-48.78	-46.2	-7.966934	11.366281	8.729647	-78.28868	nan	0.1	860000	21415.98624110222
344	-49.02	-49.02	-45.399998	-8.19036	11.61311	15.825697	-69.933075	nan	0.2	862500	21478.478077173233
345	-48.04	-48.04	-50.0	-8.234028	11.690766	19.78622	-63.460472	nan	0.0	865000	21541.540564775467
346	-45.84	-45.84	-46.5	-8.234253	11.60825	10.194403	-62.40488	nan	0.2	867500	21604.715477466583
347	-48.06	-48.06	-50.0	-8.246584	11.602722	10.333267	-76.299515	nan	0.0	870000	21666.342225074768
348	-47.04	-47.04	-49.0	-8.351853	11.660201	14.229828	-77.38223	nan	0.1	872500	21728.561064004898
349	-44.68	-44.68	-39.100002	-8.577364	11.985442	17.72531	-73.77045	nan	0.1	875000	21789.65189552307
350	-47.84	-47.84	-44.600002	-8.695128	12.222047	15.948656	-72.03281	nan	0.3	877500	21851.739968776703
351	-45.96	-45.96	-50.0	-8.657887	12.2142	7.349453	-71.37644	nan	0.0	880000	21912.363037586212
352	-48.48	-48.48	-43.0	-8.516769	11.950106	14.006315	-69.66387	nan	0.3	882500	21973.447016954422
353	-48.78	-48.78	-40.2	-8.257967	11.704823	13.9757805	-71.604935	nan	0.5	885000	22034.413675546646
354	-47.66	-47.66	-46.100002	-8.254873	11.501577	12.020226	-62.038857	nan	0.1	887500	22096.169425964355
355	-46.1	-46.1	-36.7	-8.287664	11.436229	13.131723	-62.24099	nan	0.5	890000	22157.920532226562
356	-46.22	-46.22	-47.3	-8.302654	11.421249	11.321056	-57.75157	nan	0.1	892500	22219.555552244186
357	-47.26	-47.26	-41.899998	-8.3997755	11.507217	9.820822	-64.58171	nan	0.4	895000	22281.16914010048
358	-46.18	-46.18	-49.3	-8.415725	11.489532	11.00194	-62.561462	nan	0.1	897500	22342.728502988815
359	-47.2	-47.2	-46.8	-8.503018	11.631304	11.608355	-59.59883	nan	0.1	900000	22405.042810201645
360	-46.48	-46.48	-48.9	-8.663254	11.919707	17.519428	-62.39337	nan	0.1	902500	22465.924310684204
361	-47.48	-47.48	-43.899998	-8.794241	12.228796	9.997242	-68.940094	nan	0.2	905000	22527.29568839073
362	-47.1	-47.1	-48.7	-8.901087	12.502838	14.536839	-66.263794	nan	0.0	907500	22588.161489725113
363	-46.8	-46.8	-41.899998	-8.895597	12.558301	8.134018	-67.512024	nan	0.4	910000	22650.193526744843
364	-47.46	-47.46	-40.899998	-8.948701	12.655859	13.442959	-65.6275	nan	0.2	912500	22711.673852920532
365	-45.36	-45.36	-40.2	-8.9657345	12.732198	11.050747	-68.78786	nan	0.4	915000	22771.731689691544
366	-47.4	-47.4	-46.6	-9.085124	12.895366	14.844141	-76.89267	nan	0.1	917500	22832.20638537407
367	-48.82	-48.82	-42.0	-8.549881	12.338417	12.379084	-63.09494	nan	0.2	920000	22894.744092464447
368	-46.92	-46.92	-49.5	-8.104774	11.905245	10.572464	-63.848137	nan	0.0	922500	22956.583383321762
369	-47.04	-47.04	-45.7	-8.086208	11.797364	8.516525	-67.910576	nan	0.1	925000	23017.73482489586
370	-47.42	-47.42	-42.5	-8.212559	11.8621435	13.998539	-61.50425	nan	0.3	927500	23079.45578622818
371	-48.14	-48.14	-45.600002	-8.285936	11.979771	8.636938	-62.42298	nan	0.1	930000	23140.62329363823
372	-47.28	-47.28	-45.899998	-8.376403	12.143522	6.9810715	-62.524986	nan	0.0	932500	23201.417549610138
373	-44.36	-44.36	-49.4	-8.164309	11.888945	11.1821995	-63.676994	nan	0.1	935000	23261.759520292282
374	-47.08	-47.08	-42.3	-8.017252	11.585166	8.182026	-63.462105	nan	0.2	937500	23323.389367341995
375	-47.66	-47.66	-47.1	-7.7407975	11.191655	9.92577	-96.08344	nan	0.1	940000	23383.71358680725
376	-46.46	-46.46	-37.5	-7.5868297	10.949687	9.360619	-61.022186	nan	0.2	942500	23445.029765605927
377	-48.98	-48.98	-39.600002	-7.594698	10.8972025	15.366804	-60.814835	nan	0.4	945000	23507.261058330536
378	-48.2	-48.2	-45.899998	-7.532608	10.76554	7.3498306	-58.59313	nan	0.1	947500	23569.420452594757
379	-46.72	-46.72	-42.7	-7.549012	10.681974	8.586102	-58.531487	nan	0.1	950000	23630.987499952316
380	-46.8	-46.8	-42.0	-7.6852455	10.83089	11.184435	-63.24658	nan	0.2	952500	23692.563965320587
381	-47.0	-47.0	-47.4	-7.822392	11.03328	12.505474	-60.22033	nan	0.1	955000	23753.58762025833
382	-47.36	-47.36	-45.100002	-7.988355	11.280766	13.12059	-61.612366	nan	0.3	957500	23814.52746486664
383	-48.22	-48.22	-36.8	-8.092232	11.455553	8.789936	-59.5384	nan	0.2	960000	23876.06890797615
384	-47.9	-47.9	-43.0	-8.065294	11.380932	11.353613	-69.08106	nan	0.2	962500	23937.64433979988
385	-46.98	-46.98	-48.8	-8.067043	11.4049225	5.9707146	-72.779366	nan	0.0	965000	23999.184536218643
386	-45.28	-45.28	-41.0	-8.103439	11.441715	14.690155	-63.28171	nan	0.3	967500	24060.28421473503
387	-44.42	-44.42	-45.0	-8.151851	11.53637	16.0714	-63.71794	nan	0.2	970000	24120.259583473206
388	-46.54	-46.54	-43.8	-7.9901395	11.325242	7.6958103	-62.66565	nan	0.2	972500	24182.21290254593
389	-48.48	-48.48	-48.9	-7.8629	11.044102	8.615095	-66.52466	nan	0.0	975000	24243.38536119461
390	-47.96	-47.96	-46.3	-7.9133215	11.087022	14.303886	-61.19867	nan	0.0	977500	24305.213393211365
391	-45.12	-45.12	-45.0	-8.035608	11.30976	12.488165	-71.23297	nan	0.3	980000	24366.928317785263
392	-45.82	-45.82	-48.5	-7.752709	10.920534	9.216013	-61.710327	nan	0.0	982500	24428.572612047195
393	-47.6	-47.6	-45.600002	-7.151156	10.102676	9.943842	-65.96481	nan	0.2	985000	24488.534818649292
394	-47.32	-47.32	-45.899998	-7.1249747	9.925159	16.729227	-63.566193	nan	0.3	987500	24549.900333881378
395	-47.66	-47.66	-47.3	-6.9834027	9.821514	9.7645855	-67.98399	nan	0.1	990000	24610.99618577957
396	-48.82	-48.82	-40.100002	-7.1123295	9.927856	11.562685	-72.49388	nan	0.4	992500	24672.71341443062
397	-46.08	-46.08	-44.899998	-7.43925	10.354674	11.177637	-71.52716	nan	0.2	995000	24733.561051607132
398	-46.76	-46.76	-44.3	-7.6669345	10.79929	18.802275	-60.70852	nan	0.2	997500	24794.809419870377
399	-46.94	-46.94	-48.4	-7.7636647	10.939718	9.983543	-58.75956	nan	0.1	1000000	24855.00984454155
400	-47.68	-47.68	-46.7	-7.7854733	10.982413	14.643774	-63.678513	nan	0.1	1002500	24915.989815711975
401	-47.82	-47.82	-35.899998	-7.7844024	10.979013	12.922203	-57.678596	nan	0.3	1005000	24977.52692914009
402	-48.12	-48.12	-46.7	-7.7727256	10.947649	10.292387	-60.11987	nan	0.1	1007500	25039.216778755188
403	-47.64	-47.64	-48.8	-7.736625	10.852549	7.7995377	-59.5572	nan	0.0	1010000	25101.3112783432
404	-47.26	-47.26	-49.8	-7.7979627	10.849084	7.6908016	-59.82917	nan	0.1	1012500	25162.803270101547
405	-48.32	-48.32	-38.2	-7.6791444	10.645951	16.980854	-56.07524	nan	0.4	1015000	25224.991342306137
406	-46.24	-46.24	-48.8	-7.6778674	10.594464	15.563145	-58.95716	nan	0.1	1017500	25286.979778766632
407	-44.04	-44.04	-44.100002	-7.653784	10.505706	13.514011	-61.57467	nan	0.1	1020000	25349.01602935791
408	-47.36	-47.36	-43.7	-7.628932	10.480342	8.743906	-57.449944	nan	0.2	1022500	25411.548218011856
409	-46.16	-46.16	-47.8	-7.6262283	10.428383	15.272022	-56.823757	nan	0.1	1025000	25474.187638044357
410	-46.04	-46.04	-47.4	-7.5816884	10.326197	14.543894	-56.635605	nan	0.1	1027500	25536.843727350235
411	-45.4	-45.4	-48.2	-7.5049725	10.138204	11.225433	-52.61055	nan	0.1	1030000	25599.039900302887
412	-47.28	-47.28	-43.7	-7.522243	10.099679	13.328503	-59.180927	nan	0.2	1032500	25662.54222726822
413	-47.82	-47.82	-44.5	-7.49754	10.073599	13.406427	-67.808624	nan	0.3	1035000	25725.300953388214
414	-48.88	-48.88	-46.3	-7.470009	10.018689	10.048862	-58.314568	nan	0.2	1037500	25787.884255886078
415	-46.36	-46.36	-44.7	-7.3427944	9.936618	13.613808	-59.92357	nan	0.3	1040000	25850.22170138359
416	-47.74	-47.74	-47.3	-7.430779	10.043159	7.9801445	-58.31373	nan	0.1	1042500	25912.501888751984
417	-46.44	-46.44	-47.1	-7.667448	10.414056	7.342451	-60.550903	nan	0.2	1045000	25975.308875322342
418	-46.54	-46.54	-48.0	-7.8940587	10.779539	12.257343	-55.779877	nan	0.1	1047500	26037.0908741951
419	-47.16	-47.16	-44.0	-7.9637966	10.939668	9.656174	-57.25578	nan	0.3	1050000	26099.696032762527
420	-47.8	-47.8	-44.3	-8.094017	11.114865	13.508873	-57.34811	nan	0.2	1052500	26161.80451154709
421	-45.98	-45.98	-44.600002	-8.085991	11.139214	8.343586	-54.637993	nan	0.1	1055000	26224.08665752411
422	-48.14	-48.14	-49.2	-7.9261394	10.940476	11.033379	-57.38813	nan	0.0	1057500	26287.384358882904
423	-46.88	-46.88	-44.399998	-7.9663897	10.928502	7.944336	-57.833588	nan	0.2	1060000	26351.012898683548
424	-46.46	-46.46	-45.7	-8.115375	11.145846	8.472607	-56.604927	nan	0.1	1062500	26412.88763976097
425	-46.12	-46.12	-49.5	-8.302467	11.419577	10.696869	-55.94512	nan	0.1	1065000	26475.267435073853
426	-46.2	-46.2	-48.9	-8.370465	11.548795	9.081467	-60.384277	nan	0.1	1067500	26538.359171628952
427	-44.9	-44.9	-47.3	-8.277585	11.3338	17.731236	-64.469765	nan	0.1	1070000	26598.883296728134
428	-47.12	-47.12	-43.2	-8.022485	10.863596	12.175964	-64.02139	nan	0.3	1072500	26658.83322286606
429	-45.26	-45.26	-47.7	-7.810594	10.515358	21.437088	-61.38312	nan	0.1	1075000	26720.185257434845
430	-46.92	-46.92	-44.600002	-7.8398666	10.481954	17.716171	-55.900116	nan	0.1	1077500	26781.5252699852
431	-45.76	-45.76	-50.0	-7.9074645	10.576568	10.399544	-60.436195	nan	0.0	1080000	26841.796897649765
432	-47.08	-47.08	-49.9	-7.9387894	10.541634	13.177158	-64.36414	nan	0.1	1082500	26901.8891518116
433	-45.24	-45.24	-45.600002	-8.018882	10.65165	18.92007	-56.806793	nan	0.1	1085000	26962.46803832054
434	-46.16	-46.16	-42.3	-8.066358	10.730569	10.861027	-55.60334	nan	0.2	1087500	27023.044674396515
435	-46.12	-46.12	-47.1	-8.020312	10.689048	12.282547	-55.71978	nan	0.1	1090000	27083.126593351364
436	-46.7	-46.7	-50.0	-7.9344378	10.577682	8.723778	-56.473167	nan	0.0	1092500	27143.029514551163
437	-47.0	-47.0	-43.0	-7.9601417	10.507962	10.057182	-55.112465	nan	0.4	1095000	27203.05065011978
438	-47.02	-47.02	-44.8	-8.144602	10.769006	10.443752	-58.777306	nan	0.2	1097500	27263.57866716385
439	-47.24	-47.24	-38.3	-8.2841	11.046574	16.262844	-55.333286	nan	0.5	1100000	27322.559249401093
440	-47.44	-47.44	-43.5	-8.403303	11.210313	12.9567375	-57.017868	nan	0.3	1102500	27380.21667766571
441	-47.02	-47.02	-49.0	-8.334854	11.110158	14.672073	-61.84718	nan	0.1	1105000	27437.17578792572
442	-48.02	-48.02	-43.899998	-8.109068	10.7287445	14.387318	-67.99326	nan	0.2	1107500	27491.547912597656
443	-47.64	-47.64	-41.8	-7.727312	10.182319	11.8335495	-55.162735	nan	0.4	1110000	27543.323655366898
444	-46.98	-46.98	-47.0	-7.6837773	10.076935	23.144001	-56.663025	nan	0.0	1112500	27597.23049378395
445	-46.5	-46.5	-45.7	-7.9097695	10.331247	15.075844	-55.85927	nan	0.2	1115000	27648.814751148224
446	-44.64	-44.64	-44.399998	-8.119751	10.674434	13.459785	-57.626717	nan	0.3	1117500	27698.291067123413
447	-47.14	-47.14	-48.7	-8.095218	10.64857	14.373436	-53.072388	nan	0.0	1120000	27746.805518388748
448	-46.16	-46.16	-46.6	-7.9801855	10.458888	26.050125	-55.288063	nan	0.1	1122500	27793.192982673645
449	-45.28	-45.28	-47.1	-8.0947275	10.597438	23.501083	-54.877983	nan	0.1	1125000	27838.67696428299
450	-47.12	-47.12	-43.3	-8.21807	10.768131	10.868282	-60.073555	nan	0.2	1127500	27884.333421707153
451	-45.18	-45.18	-48.8	-8.009475	10.443392	11.392765	-55.490654	nan	0.1	1130000	27928.651105880737
452	-48.26	-48.26	-42.3	-7.693887	9.951739	13.525444	-57.639652	nan	0.3	1132500	27974.158321380615
453	-47.6	-47.6	-47.5	-7.2646837	9.444885	12.592934	-53.43495	nan	0.2	1135000	28018.65278196335
454	-45.78	-45.78	-48.8	-7.192157	9.383173	17.461643	-64.04518	nan	0.0	1137500	28064.025064706802
455	-44.06	-44.06	-47.9	-7.6358547	9.900129	14.509087	-62.165844	nan	0.0	1140000	28108.333631515503
456	-47.88	-47.88	-48.4	-8.128889	10.628656	15.387611	-63.672157	nan	0.1	1142500	28151.78078866005
457	-45.9	-45.9	-39.600002	-8.498044	11.1785145	12.751373	-58.035973	nan	0.2	1145000	28195.73017168045
458	-46.12	-46.12	-44.7	-8.618853	11.384892	18.002357	-58.574852	nan	0.3	1147500	28239.23445034027
459	-46.62	-46.62	-49.3	-8.699892	11.510972	10.938938	-57.84661	nan	0.1	1150000	28283.828145742416
460	-47.46	-47.46	-50.0	-8.596337	11.365004	15.168667	-67.479225	nan	0.0	1152500	28327.111874818802
461	-47.7	-47.7	-41.3	-8.292741	10.894438	16.18544	-57.276947	nan	0.4	1155000	28369.492152690887
462	-45.96	-45.96	-48.0	-8.033605	10.47239	19.003616	-59.750782	nan	0.1	1157500	28412.321221113205
463	-48.56	-48.56	-50.0	-8.009521	10.479958	27.708729	-69.06696	nan	0.0	1160000	28456.75120949745
464	-47.54	-47.54	-39.7	-8.1229	10.648763	21.000332	-57.216835	nan	0.3	1162500	28502.118275403976
465	-49.52	-49.52	-40.8	-8.313867	10.943198	16.475685	-58.112442	nan	0.3	1165000	28545.27940440178
466	-46.7	-46.7	-44.0	-8.43062	11.169264	12.480785	-59.6345	nan	0.4	1167500	28588.60706138611
467	-47.26	-47.26	-45.600002	-8.480346	11.282749	14.881447	-55.652138	nan	0.1	1170000	28632.5319712162
468	-46.12	-46.12	-46.5	-8.405033	11.270849	17.85513	-57.693428	nan	0.3	1172500	28675.064953804016
469	-47.68	-47.68	-48.1	-8.109745	10.841159	16.34422	-56.022984	nan	0.1	1175000	28719.70553278923
470	-45.84	-45.84	-48.8	-7.93628	10.560125	19.508148	-70.41802	nan	0.1	1177500	28763.377301454544
471	-47.82	-47.82	-40.399998	-8.203888	11.032623	20.4972	-57.345257	nan	0.3	1180000	28806.90813112259
472	-46.4	-46.4	-48.9	-8.496075	11.5568	20.436398	-58.199303	nan	0.1	1182500	28850.908547639847
